0.773176113834,0.45668269459,0.620266086766,0.0349545214402,0.704035986562,0.932852047418,0.383520806545,0.0955061967923,0.122448188152,0.390665758412,0.364889825464,0.294945575429,0.835763888918
0.769175788316,0.862040837124,0.0590597874791,0.0836366637127,0.972577224971,0.846602832827,0.476378842639,0.4850363254,0.93818182068,0.140632463351,0.652813621786,0.613864480743,0.190627119819
0.713254537346,0.590538521838,0.956203725601,0.0335320988917,0.816427073068,0.272869906303,0.280382497673,0.719268801764,0.059659308112,0.709991550121,0.280363038507,0.99129377327,0.0633582580339
0.200557821806,0.699969792122,0.349643931512,0.899738741101,0.374871549883,0.285150837097,0.913034739678,0.700146840316,0.828949187298,0.744237618203,0.0275332164462,0.514318371129,0.550397799629
0.656741339247,0.578177278665,0.462978715898,0.654622037613,0.771805565055,0.658558203034,0.620266874393,0.552347586611,0.90400253778,0.298776070617,0.252085369049,0.512951204193,0.239052948125
0.904321678288,0.607406922601,0.870408019743,0.321905896881,0.442556619287,0.10759489647,0.292913040261,0.94363649422,0.867483578232,0.043789893368,0.172578000999,0.556201965431,0.878252811194
0.478407340408,0.828683246098,0.138388474293,0.118481534925,0.785933223696,0.270122343562,0.704572573517,0.710100050116,0.517240355038,0.795178890459,0.104394184073,0.258734565019,0.132979847319
0.064077895202,0.8331076777,0.577473177394,0.413094287826,0.249452058198,0.00546129453271,0.567573292461,0.932222748251,0.47338348263,0.519637454185,0.511807877259,0.903272542745,0.158712275012
0.475542406527,0.62029253724,0.306238723852,0.814625449667,0.75098462149,0.637307224003,0.298237810973,0.416830644149,0.252003601741,0.748219184161,0.679853182426,0.689960138258,0.405407193478
0.715728400693,0.786972658957,0.863592931343,0.921919883223,0.39873145474,0.622086206118,0.258446803317,0.917949471348,0.481796056342,0.745148635431,0.690394894887,0.393047150161,0.544938713373
0.883297355963,0.545443858323,0.423303399443,0.614522490083,0.126782226497,0.27010479179,0.71252299363,0.655295104379,0.8668669426,0.279046566933,0.502791762171,0.885821515844,0.536672295676
0.485084476076,0.962089487516,0.0463693320612,0.173953726485,0.370697779298,0.120021199819,0.693577140796,0.77384025983,0.367232048215,0.774132487195,0.721744394797,0.579166197483,0.397390749412
0.711752978018,0.65522062938,0.140641411557,0.92608814902,0.659707302512,0.0256723938474,0.461062271442,0.775637044405,0.642652191678,0.961554150602,0.298266400277,0.211865427042,0.758190302784
0.678605928771,0.0282764785647,0.572621878299,0.487357656645,0.120006870289,0.285208008494,0.414353933364,0.908492852101,0.491065211861,0.255350635026,0.164398171412,0.809508709466,0.45401033629
0.824283311542,0.542801403419,0.255838442415,0.502420191828,0.257359206905,0.00876504604443,0.766240564459,0.0330245119032,0.99357337275,0.00202518361314,0.38391960878,0.374957991392,0.980249552091
0.439477590635,0.0832083966332,0.987096317648,0.195514279737,0.635985338954,0.30901917865,0.337858512477,0.374409928051,0.514671158411,0.566212498089,0.327031904807,0.295649616752,0.18859741872
0.841225908565,0.300540420918,0.780888258339,0.0865070788939,0.960719759555,0.66227528889,0.693310081642,0.242616340992,0.933874721939,0.229919178748,0.141550961604,0.201374000298,0.413534533492
0.0829344753892,0.929463364041,0.0982042411589,0.710770498592,0.0185803551926,0.662066208027,0.256781618873,0.527541076952,0.152565909488,0.65950445401,0.774092067283,0.466655176122,0.577589235867
0.839924319056,0.833687783389,0.513744976484,0.115875483514,0.493395585491,0.173801101481,0.997871809155,0.798101193143,0.359704576205,0.247681746384,0.555809230574,0.671601946158,0.116777987527
0.394192228925,0.588129232584,0.558496160831,0.622156934444,0.95841740312,0.961673370226,0.421028744154,0.587097379729,0.0422487792546,0.624030108397,0.908072386186,0.988400335524,0.0666714716053
0.986123601143,0.266941499156,0.756009353073,0.92244990103,0.404425827362,0.693640152013,0.286190380398,0.311941556402,0.790752301969,0.808279277998,0.26875000938,0.804222867957,0.2539262954
0.818317910567,0.856757171388,0.32621562675,0.566807000717,0.0201552056154,0.214191768287,0.0640951350157,0.782413888002,0.0246225134083,0.0387682729142,0.401336772965,0.248696301826,0.882414252336
0.219019989683,0.87057161615,0.0219177869528,0.186626097535,0.903253847463,0.895985706234,0.888489573571,0.789017539676,0.673732979501,0.99461363694,0.488459180342,0.639499349339,0.065193067393
0.238579616694,0.643321477186,0.755408080004,0.932816531265,0.514097694162,0.279180751825,0.253897333979,0.423872504586,0.834646894511,0.837332861147,0.255890812388,0.795651147002,0.841253497707
0.977421500826,0.80957569721,0.881164600223,0.385945678575,0.141383791643,0.616380276059,0.476815907606,0.112657989955,0.318158715352,0.622637766988,0.43446752055,0.617075144901,0.70994458765
0.744703434997,0.417580243607,0.930323513299,0.512340908501,0.490706861102,0.146114522081,0.495666195017,0.363729087074,0.419399454455,0.919646220251,0.3429866967,0.622721575141,0.461570811761
0.862869464168,0.26427961666,0.574257511116,0.176997737378,0.957291088993,0.949815620759,0.920596050641,0.901599048182,0.825576699865,0.114469644446,0.428346574158,0.164868219887,0.993123748208
0.581728187934,0.924971320871,0.498906370904,0.779982319752,0.150911552754,0.812916361945,0.644091837544,0.180233334244,0.0647097790895,0.348083831934,0.689743981695,0.506786327884,0.695312795078
0.810504482385,0.322950088794,0.509072330248,0.267325075153,0.147342889558,0.277112979638,0.280255429741,0.695318526627,0.452250368244,0.629799120125,0.109603976481,0.687217049883,0.31923068052
0.569601172232,0.0341121282855,0.368348288172,0.451622601993,0.203728100786,0.126392024982,0.275695449826,0.741050864216,0.822740385506,0.102007505919,0.131813975383,0.861468347458,0.542088317916
0.819968650167,0.853534628529,0.43164651193,0.333480483683,0.545283236731,0.559877267484,0.0879551112428,0.119764812739,0.488284690397,0.0774965704295,0.489235380578,0.361682390313,0.845280898598
0.958934562877,0.758997187085,0.683578773909,0.84540535436,0.404067618916,0.221756107772,0.235558526915,0.442319128499,0.441350451944,0.0692468018692,0.359418877585,0.0278549604745,0.204621416724
0.848334310763,0.894536518762,0.760421937862,0.354557232578,0.0937347118396,0.580079500228,0.668401293647,0.458418994416,0.728207740563,0.751720054432,0.998217859192,0.323948256044,0.589358633993
0.103872288892,0.533432282988,0.0813318926662,0.765552010309,0.655258698952,0.455986440773,0.65135754484,0.872200348363,0.296703843109,0.60945489201,0.858015076021,0.432771107771,0.356957748031
0.330836264042,0.589980432308,0.897490104652,0.427696211879,0.271148413919,0.730381876276,0.564397889886,0.803091934847,0.307529765632,0.65258994106,0.932594900385,0.412733198649,0.337154623493
0.282771363021,0.682822807681,0.504083437457,0.416543938357,0.668494173731,0.957925916748,0.413155878409,0.202581020057,0.865392527466,0.570500424814,0.74190119001,0.726337906327,0.472939363436
0.0670216829586,0.992279248605,0.433444632844,0.647236143089,0.712231955067,0.698291069274,0.175736176861,0.212379429362,0.272300337246,0.298315145642,0.252804977229,0.894823930045,0.931066269323
0.78607357275,0.877170638289,0.67642518707,0.602985299986,0.0184739639246,0.759361163308,0.209525362475,0.696856677698,0.580195544472,0.452642805879,0.483905622392,0.337532373735,0.761274284862
0.152418054924,0.784924633392,0.782506542575,0.536386298404,0.437218848729,0.0122677373765,0.920365806388,0.372400442028,0.42584929171,0.577809844926,0.454107590335,0.373408985228,0.0593892252134
0.161918859373,0.299205264334,0.795607026823,0.314462128569,0.0326571218313,0.883529634292,0.136659502334,0.941439914394,0.514724998074,0.180658571848,0.222236651042,0.550065140904,0.20542714151
0.25543660709,0.803705700168,0.314903895641,0.54196951038,0.746489053422,0.181167407547,0.699333353456,0.368824605872,0.777979142859,0.960215946663,0.415821424122,0.0477240963838,0.462310276699
0.0277002935522,0.703170964046,0.442073384248,0.823991022218,0.158667809947,0.692952656329,0.824639284885,0.2117463566,0.498724634967,0.379967509987,0.908563129825,0.658141611717,0.650311397583
0.728392455559,0.868037741739,0.827136261197,0.870024372063,0.207700242876,0.261763739614,0.0285650460816,0.0344219267421,0.888145909308,0.130915466439,0.808654560479,0.548839607511,0.606956209941
0.657550805121,0.187088351498,0.751299793799,0.407086644791,0.175989681757,0.301613501278,0.362047078213,0.804956572862,0.174130943668,0.502340770587,0.617458262577,0.24818545155,0.237077858213
0.448269389883,0.609884422127,0.740917590381,0.170263614235,0.556158387748,0.86638627754,0.124993117222,0.623521682859,0.962980379009,0.793028393996,0.831498196589,0.963310831209,0.576800176752
0.439093651224,0.430685198531,0.069133247187,0.860322024454,0.785020637319,0.264093274801,0.850825310116,0.601294030704,0.464220570093,0.962296152457,0.191037817377,0.30507826827,0.379228362698
0.095869167469,0.5270436454,0.36173017727,0.248353962941,0.769503771985,0.865055741085,0.605123188396,0.700182895337,0.207681990232,0.640629772982,0.616826197618,0.828103472304,0.502989262272
0.437641121768,0.975939717345,0.208887101875,0.272932867806,0.117275917734,0.781154513731,0.0747664079995,0.338554135809,0.942527203857,0.190567965893,0.612133142009,0.998207212093,0.716841362897
0.705205532483,0.181237524035,0.511146994509,0.930832194294,0.241919354627,0.905880487086,0.25920106743,0.625671678989,0.31274944806,0.738371744478,0.506770982592,0.0087340585693,0.555805916124
0.616392099956,0.460265511541,0.82312017282,0.162458216364,0.983826552308,0.713142843343,0.470020401559,0.220455760159,0.543488347572,0.593475584698,0.158732320073,0.441853265356,0.467277797589
0.27821511606,0.227913784669,0.310606866159,0.117825297695,0.288046703221,0.767679346153,0.828421044919,0.117226568703,0.343005951876,0.588139141008,0.800629068278,0.0937962256497,0.766619449106
0.905866315036,0.579641924614,0.776111095791,0.283335754176,0.259066123394,0.071916732962,0.703735157447,0.4275721298,0.711675687155,0.362639020938,0.989700981726,0.57236410775,0.458615418452
0.429574427634,0.283229613307,0.42088742575,0.790790728819,0.231371035899,0.437583174977,0.795165340204,0.184435075345,0.31083684664,0.575082166817,0.162303383064,0.944833672748,0.925751886675
0.112797987581,0.0938626604907,0.181594433382,0.816947543426,0.569828787396,0.788065608476,0.18469657118,0.525853316311,0.786608755748,0.256102421436,0.425336887629,0.252724525803,0.820240980757
0.87876777112,0.779984781689,0.836599481651,0.942833580618,0.720837266489,0.586291702655,0.208838413804,0.851038566985,0.209315295538,0.934334134692,0.470382241191,0.0824796633222,0.680002145785
0.770139043312,0.489191001638,0.105168722323,0.265269275949,0.0181158913621,0.0874808506938,0.184190115337,0.418652397259,0.184381010983,0.748918601486,0.692445720951,0.150324844359,0.0233148786395
0.00401500746731,0.806178259882,0.987713508341,0.537902158594,0.47177192603,0.758484035508,0.666239368167,0.641786326356,0.771533920975,0.0561585099601,0.184706541996,0.181258724721,0.636337661396
0.0923322541497,0.5778778215,0.997630193919,0.150544309493,0.798736892109,0.119192128802,0.541096580975,0.298048683983,0.988204887714,0.267335191065,0.612839783893,0.390044121656,0.350277406985
0.180818518785,0.644310495033,0.125896704559,0.206899780382,0.984773839942,0.390744559848,0.338405659888,0.723979919369,0.924705357638,0.0523273307309,0.925785419681,0.333502498013,0.0324727080923
0.208528439662,0.503844030895,0.896384699355,0.336668328568,0.071418491902,0.0279654835935,0.995933532658,0.189646241017,0.678895340529,0.582334881063,0.909578797928,0.509171540316,0.505607383581
0.391823151547,0.832681342673,0.000388408060177,0.431040550394,0.909878938888,0.459987839788,0.0860685507998,0.12197436553,0.399456331824,0.985132531654,0.42168117768,0.866556166593,0.955717238225
0.974544471128,0.254475814254,0.629499634151,0.0526885777047,0.713365833939,0.758084331142,0.277777570026,0.296308110262,0.516020333218,0.491825178146,0.546964299931,0.349572432915,0.086960740288
0.443075256275,0.563126361413,0.548451681429,0.447134204439,0.590107286278,0.527437885397,0.452849220091,0.0294001079768,0.0973816413424,0.562763098141,0.410601103648,0.147704493981,0.874347944079
0.917564312888,0.584001398812,0.264205068404,0.0322364236358,0.0792308193332,0.987919997412,0.326083653325,0.258413950761,0.695528056327,0.904019370805,0.205916086617,0.0420309027889,0.00287332361075
0.96612486461,0.172338834556,0.125708077157,0.0934874405704,0.232885125382,0.14394951694,0.782280811358,0.117276569622,0.996931283195,0.869589025989,0.397198623442,0.401417882427,0.509296470198
0.391391576707,0.519573499718,0.946589316374,0.922831344783,0.726430796733,0.469696196807,0.830286543369,0.629941693133,0.993073989319,0.0567252622627,0.918372163521,0.063478427349,0.213201173497
0.905287332966,0.905647384901,0.228173666459,0.556429937011,0.772614359799,0.521727252209,0.938405919293,0.316221180011,0.923665270829,0.161452951719,0.447104845535,0.645989053678,0.476229954166
0.181235948219,0.213792180192,0.267686088482,0.226060702737,0.0394338050593,0.908449033302,0.0597206592589,0.71686189454,0.210414419501,0.113739958909,0.334844220594,0.770708819087,0.409952347808
0.978553097714,0.975462197372,0.885462263762,0.927395687689,0.457248805873,0.212524219563,0.495500617196,0.214042405698,0.685534801524,0.797903319191,0.755184089286,0.634893400892,0.318040219899
0.991587737811,0.416132279314,0.790955797554,0.274525711325,0.893859434013,0.932550124471,0.269757121196,0.384609848767,0.635846608667,0.522721714829,0.807269168522,0.786367935133,0.180021354343
0.811827119994,0.0119174044479,0.173779911075,0.427052911402,0.328605219132,0.974774136096,0.30131657603,0.98084530184,0.217122044357,0.876461798961,0.680748333403,0.855788345556,0.107840612272
0.341038582087,0.258434971324,0.871822528369,0.890082120692,0.248219869561,0.478664371268,0.899930171007,0.759296591531,0.565669634635,0.893879602828,0.550524513335,0.821246901628,0.651435899743
0.142190499195,0.337141275376,0.100135802731,0.213455443696,0.0563118301527,0.479584891755,0.10000138135,0.241995866026,0.547446495811,0.175830138934,0.938154302632,0.455827195979,0.260825206824
0.906994496353,0.438338018605,0.526009914839,0.552469746755,0.554988113524,0.398637254608,0.932071948602,0.0913725986793,0.99039319845,0.0549909990093,0.506813214553,0.219342550988,0.13167762264
0.135850861572,0.346582955068,0.866156097082,0.0679501729665,0.489603686898,0.0937099888752,0.213199896586,0.137922178805,0.822140583811,0.681362125078,0.773241830108,0.905511831349,0.303717837331
0.322372582283,0.67970556399,0.0667642819279,0.858173763074,0.745331771478,0.104902054513,0.290328710701,0.482499188133,0.67499749636,0.0359561144175,0.149031386203,0.199970517959,0.146984787087
0.810833298191,0.87236825172,0.659792202109,0.159556068678,0.550276575547,0.118481573581,0.501716335657,0.986692344888,0.971184577758,0.653046911178,0.444655271374,0.355955587739,0.650935473018
0.900396476415,0.344257207641,0.00357725731011,0.019832578191,0.272196690362,0.208521196148,0.865779981004,0.168299578071,0.585811687106,0.763517940524,0.303759555915,0.955119497143,0.833532382872
0.652081271136,0.865466459555,0.152880765459,0.066137704545,0.179965542355,0.984323677815,0.889749139751,0.784804165619,0.442420433492,0.409226904063,0.142896558096,0.155200949705,0.915495452608
0.961445420046,0.769697890212,0.154190306792,0.316478732278,0.936746731664,0.192735732409,0.113023669406,0.561071076932,0.323050505292,0.127205447787,0.173408955004,0.204972091098,0.598125515235
0.190831898764,0.249661164618,0.972685244455,0.742004069317,0.931911821397,0.586304227929,0.609853495755,0.96888294449,0.705137973385,0.536446290364,0.322405400768,0.824185492892,0.0760408249291
0.345104003725,0.0394260825693,0.330104788449,0.626484414266,0.459124619791,0.235253527015,0.975759060266,0.0141610500591,0.287597152045,0.0763575548876,0.996337426072,0.2142642328,0.108048242938
0.15132854455,0.808221471641,0.114372708463,0.857304851508,0.968207606857,0.151946318445,0.722370599088,0.337030951262,0.270711577837,0.0736952229603,0.779264882158,0.706785193103,0.997502398675
0.215781224887,0.61271632275,0.646709648066,0.386609393123,0.816826192723,0.690071207335,0.879272338561,0.245237393349,0.982576392533,0.270345614889,0.465769665547,0.707824894576,0.394381965091
0.759395035894,0.792062617584,0.919933921517,0.464844069874,0.850071954856,0.268306474292,0.0930007665223,0.889578743591,0.814547118455,0.929512782933,0.368329286436,0.86525403377,0.102074610684
0.682813221464,0.374763444231,0.313686388096,0.102629078545,0.810469157882,0.979051016919,0.632879570662,0.828149158612,0.0434623111958,0.461467335871,0.234855090011,0.91291658994,0.156869340141
0.940115351719,0.633974968749,0.23505294805,0.881459906084,0.354923715919,0.288601037566,0.103976267608,0.491576870526,0.906685790934,0.785707562964,0.386030508791,0.194060374405,0.69654873849
0.428866695348,0.16880934629,0.105222674715,0.872614080303,0.043444003762,0.964639661845,0.351646580924,0.784555989246,0.954586519699,0.917695498317,0.121763902193,0.12960969292,0.981157515979
0.144091202111,0.924484599014,0.668996878294,0.0830774039226,0.898728358273,0.113515299769,0.935903716533,0.231284218241,0.221578174759,0.760745490916,0.796489767093,0.293274218172,0.120543334675
0.804821508225,0.562126230475,0.588785131726,0.310010236992,0.450230351822,0.013237525273,0.0381487440223,0.284872219379,0.28946074559,0.533383651425,0.390355855277,0.616116672193,0.5091085748
0.586657385451,0.999026008151,0.552301900404,0.522309449164,0.332454469726,0.161971208287,0.651431640939,0.776408204171,0.981158796187,0.28146973126,0.69346268607,0.440433842401,0.548436471051
0.394484444961,0.334240470413,0.420480004363,0.474092163174,0.895759846576,0.9495645881,0.126185272899,0.603067635725,0.550539848428,0.204669988897,0.702408093637,0.395164125296,0.583039233053
0.97656077867,0.964552531836,0.296804373746,0.595394116061,0.7560848354,0.835753680871,0.847578098171,0.948296374428,0.213265554371,0.172320547892,0.356823929567,0.447461888636,0.421553330545
0.72160573995,0.875324755198,0.909616217789,0.612789299887,0.430780885624,0.877103149085,0.303515215014,0.0907544301317,0.52400017191,0.996322493038,0.307383597971,0.632266686844,0.752827166595
0.592030880572,0.845540400097,0.361361357313,0.402590499017,0.988552517165,0.167381616905,0.764907653985,0.799162404358,0.265070593445,0.830360600431,0.252053268107,0.550155265791,0.655971746582
0.122116028026,0.462605691661,0.311221827243,0.574584061424,0.912488825538,0.965452007073,0.484801218086,0.717967047183,0.708297833393,0.778335554769,0.46382225109,0.834306132169,0.199511196939
0.924675765282,0.829772533151,0.0574009850288,0.463123895051,0.238618091516,0.904998421623,0.427451297696,0.990141087616,0.0929445602728,0.701782695115,0.94117354124,0.518995040589,0.924840154818
0.170766824582,0.667481397299,0.352034502664,0.304036208544,0.13098851347,0.835392298749,0.607875992771,0.124051925927,0.398919852032,0.839195925244,0.45116387735,0.111581307273,0.345546672332
0.59087531985,0.478873860761,0.887796409584,0.0841584589235,0.797605884091,0.0983274645335,0.65255931439,0.713126019869,0.668346542802,0.182947639976,0.0807137126995,0.70971626457,0.223118916491
0.639770029643,0.252531797924,0.192497868798,0.0883232406344,0.622591288253,0.119451546328,0.620911824014,0.0580052178899,0.228555947876,0.418600936627,0.332508387664,0.831046353739,0.185384060678
0.506365630907,0.664590921053,0.18976834981,0.978414566121,0.616879248458,0.714408711452,0.304472637481,0.343377670281,0.277409454136,0.118529320166,0.799715620235,0.192827870777,0.919058415595
0.224767905424,0.759518344487,0.73047254928,0.235014504943,0.697715023505,0.251056393451,0.356286607017,0.885068381077,0.36636861421,0.136572026495,0.575269939288,0.295858579165,0.786753080986
0.192697319222,0.860262263866,0.514156014496,0.764402083179,0.557361667328,0.135789381234,0.834872703744,0.241753415923,0.63746832013,0.0995409803797,0.175262952016,0.0541546168903,0.151583179126
0.593952034704,0.762648711483,0.625010485111,0.00794562409112,0.804447005247,0.580668553819,0.56732585873,0.986366978468,0.711461567314,0.555722917774,0.542092014148,0.397220166093,0.327745918624
0.276589688814,0.632773910826,0.0043792269391,0.866539811145,0.172132550302,0.163915233429,0.249446589544,0.416318764689,0.154222346437,0.713002009435,0.925306349021,0.710679287126,0.798434534585
0.0128926298179,0.756487565401,0.41591187027,0.279673224323,0.421795455998,0.853155591516,0.183968372212,0.896159574412,0.74285037937,0.188179431517,0.866114100519,0.462791099143,0.502905186151
0.57361066591,0.637558832216,0.646353978261,0.0473476956998,0.291129077216,0.244507438011,0.581271529885,0.681619277131,0.506276562422,0.513518784762,0.703337779019,0.448891077535,0.454309403407
0.0253183516539,0.790710254858,0.625316218922,0.782501220402,0.774965699495,0.132847532594,0.734493271273,0.629912004846,0.585735913545,0.00882305502794,0.242289560793,0.853371958524,0.441267273261
0.00218425877096,0.901167749093,0.319836495809,0.337818502817,0.106062192471,0.588136737508,0.926279097812,0.739613040162,0.614541983409,0.289761383986,0.170487083124,0.288467284895,0.0611882549477
0.323609938275,0.981102734197,0.233225419219,0.402580055999,0.724464082527,0.356780623267,0.224006189859,0.74070854905,0.0484543849912,0.49869114941,0.906684314474,0.682639898478,0.401685572025
0.770231101623,0.0317475060664,0.526140193475,0.205605733317,0.269756783076,0.101022657235,0.652959686741,0.788716613528,0.954655588131,0.0794133060019,0.893595937273,0.817514278022,0.539124925446
0.583772082746,0.735252590408,0.686269116004,0.631394863289,0.975089568193,0.206832800369,0.847081543632,0.100761263438,0.629530989812,0.686831920294,0.598471657577,0.399448966367,0.265651151855
0.6577825558,0.824341626851,0.212830058541,0.0440231491602,0.874234133111,0.804453847624,0.580950828355,0.451921809882,0.497619240457,0.705314636882,0.649311745603,0.357874861068,0.634114404394
0.397158365215,0.414319098366,0.55086561444,0.634447455704,0.607270134873,0.898413651427,0.629732222201,0.113281460969,0.282160112685,0.360913999217,0.730956649125,0.392369079111,0.31133662564
0.0445773424412,0.146877570768,0.924617879159,0.436208401767,0.640059308571,0.621575218391,0.87747598524,0.44688757547,0.507693480363,0.370823647586,0.867385483766,0.757436680914,0.906873442056
0.978789797293,0.475827142108,0.715573600569,0.921590088822,0.284733933502,0.380985893173,0.87533627284,0.922022351899,0.568438171323,0.507062024137,0.602771486789,0.099030172481,0.0873156159751
0.548875400377,0.739374918973,0.243299425876,0.870835578071,0.191332527201,0.658433925746,0.0508360670923,0.825943140238,0.254056327639,0.685070075557,0.552981402769,0.283969404921,0.259041094089
0.968241758811,0.932801796346,0.267535760923,0.101886716703,0.992169313827,0.331244537728,0.719277905468,0.103415708395,0.290278948316,0.442966686024,0.183787781271,0.0243520810287,0.380574144702
0.461525671931,0.0744999846978,0.406745037046,0.0122528193526,0.581183537175,0.902286422489,0.965364489449,0.434099540886,0.0614163262417,0.704238400745,0.88848996426,0.20278049515,0.901485078698
0.645422348641,0.562023546288,0.166883578571,0.933318690814,0.395778698506,0.154509101486,0.033787505021,0.787491140474,0.520202477378,0.244437341776,0.865849329464,0.947255279187,0.36014040837
0.579357347818,0.28532234004,0.652273448636,0.348602576134,0.5534093643,0.936996131163,0.703261524988,0.0637709436407,0.496601943364,0.143433745974,0.780059754885,0.594081107979,0.709093664417
0.309487938435,0.821990411985,0.267079409353,0.406898510681,0.058554494144,0.74094171344,0.17078938268,0.172191783371,0.0637719479486,0.802244998808,0.599662177667,0.52139443975,0.282355121742
0.561321818577,0.945304075972,0.4119972348,0.316119775573,0.730374429652,0.514205289175,0.124561617717,0.023672472678,0.225171761886,0.0532400794419,0.255308508164,0.401182069501,0.763342580801
0.260042082236,0.0577366736483,0.582751317198,0.967722006136,0.409219704089,0.45498241501,0.602911611119,0.0268564434182,0.421479289661,0.0451216478689,0.619951072354,0.148325450142,0.695381981606
0.075271737883,0.799603563778,0.689981327421,0.145198796243,0.27257420812,0.54481446273,0.347133384711,0.635483895362,0.251519485187,0.00952773191054,0.950356314631,0.976151942215,0.592499838233
0.167476824634,0.964330392905,0.046205224852,0.908260181772,0.209443156918,0.6798088982,0.193692821022,0.783708409482,0.989728748962,0.289621094961,0.423825212636,0.1966709834,0.542351575172
0.199745141298,0.795986865493,0.746321363189,0.410457650682,0.135514699997,0.192928019702,0.363906334053,0.892753962039,0.902638564665,0.593814284413,0.360462318103,0.382752887047,0.44966847802
0.0817617421713,0.284118984214,0.755167908784,0.777646666999,0.0113382815222,0.226677085297,0.655406985867,0.775679213541,0.226529253959,0.403766449809,0.278718753058,0.244031910018,0.716217146931
0.0940492297457,0.641412778427,0.0762304153557,0.845273932234,0.615117222445,0.7188803828,0.377656836654,0.605490580284,0.389645911932,0.721482038086,0.438215971949,0.154689541894,0.185463899631
0.52438552708,0.444948965582,0.667209015311,0.174492750941,0.118762174253,0.690704768006,0.900817177579,0.99988167764,0.132294077188,0.136263839021,0.37147350663,0.748820351124,0.562646898353
0.318170365195,0.448232097261,0.323306346347,0.150622756562,0.989001240689,0.423116824049,0.392807357996,0.567027125796,0.362984754991,0.498819907267,0.908729265302,0.777937563028,0.0535928920938
0.356620018232,0.0223400686304,0.782209342268,0.340991647206,0.934841807174,0.59545555633,0.405967996622,0.0254717471564,0.780510011832,0.991532434383,0.590846813453,0.888181130719,0.573798511267
0.52752884862,0.0495855207513,0.188554670783,0.702926183139,0.47540047353,0.618322932991,0.316357613895,0.205551210255,0.995330071123,0.227777195719,0.134075968863,0.865704697518,0.909536429143
0.717661889986,0.405428693525,0.657488633945,0.817830322465,0.976577484638,0.133355115332,0.781375576752,0.354104533713,0.770168563135,0.165835668551,0.62043975318,0.492663603482,0.743545270003
0.536060340117,0.520357784626,0.963422104995,0.664550523556,0.935835309654,0.769819654783,0.116541198155,0.213887907627,0.15563428839,0.0682654458328,0.990248208833,0.07406876954,0.50445274187
