1.58394,0.659814,11.4816
1.61127,0.559581,10.5814
1.60624,0.680645,11.6553
1.53622,0.441184,9.22488
1.58102,0.605106,10.617
1.58167,0.614662,9.48374
1.54842,0.571916,10.1218
1.58435,0.482857,11.0629
1.56253,0.518201,10.8299
1.59085,0.558465,9.50555
1.60483,0.462755,10.7189
1.57884,0.549472,10.0579
1.5716,0.410747,9.65024
1.57482,0.596938,10.5715
1.56508,0.457046,9.43724
1.58422,0.556483,10.9228
1.57875,0.529575,10.0348
1.61084,0.59784,11.0197
1.56557,0.607494,10.3887
1.56044,0.546106,9.64857
1.5499,0.552451,10.597
1.57724,0.577221,10.3036
1.58147,0.627343,11.7786
1.56708,0.669908,10.7576
1.56551,0.484528,10.0797
1.5998,0.517464,10.1712
1.57878,0.51562,11.0621
1.56452,0.522577,9.30179
1.58785,0.552698,9.52396
1.56763,0.567046,10.3771
1.58476,0.621495,10.8121
1.57539,0.505527,9.99101
1.57991,0.621212,11.0775
1.56332,0.4959,9.04407
1.5989,0.46002,10.4574
1.59131,0.539214,9.42784
1.56713,0.502808,10.5424
1.58553,0.56142,11.4047
1.57226,0.554948,10.0397
1.54932,0.393278,8.3552
1.57913,0.469719,10.8651
1.57808,0.613702,12.1361
1.58741,0.566697,10.9847
1.60596,0.448784,11.0862
1.55613,0.559502,10.8376
1.56933,0.568493,9.3466
1.57471,0.496861,10.764
1.59759,0.65669,12.504
1.56858,0.560427,10.8932
1.55696,0.498034,11.1967
1.58968,0.636264,12.2311
1.59119,0.555278,10.8828
1.5712,0.637207,11.2681
1.56841,0.605518,11.31
1.54649,0.573685,9.71051
1.57064,0.47424,10.2202
1.5704,0.66491,10.1087
1.61031,0.682013,11.3675
1.57566,0.428697,10.2258
1.54807,0.572525,8.22271
1.56776,0.466747,8.60721
1.57969,0.60319,11.8189
1.53478,0.432336,8.46589
1.57832,0.563632,10.0644
1.54005,0.428273,8.51561
1.56642,0.596932,10.4002
1.59698,0.652707,11.561
1.54319,0.349354,8.92457
1.60495,0.594841,12.4079
1.57284,0.424991,8.91533
1.58636,0.587778,10.3055
1.57891,0.593544,11.5318
1.55503,0.518196,9.78146
1.5596,0.578737,9.31871
1.59143,0.510746,11.0402
1.57359,0.640897,10.9249
1.53876,0.617807,10.9036
1.58249,0.573819,11.4203
1.55989,0.451421,9.96581
1.60589,0.623151,9.82937
1.55992,0.426683,10.0396
1.55945,0.557898,9.90827
1.59763,0.54734,11.5686
1.60985,0.651942,11.5241
1.58123,0.476642,9.75387
1.57884,0.604123,8.88181
1.564,0.524501,10.6449
1.57083,0.566984,9.38411
1.5776,0.537387,10.6825
1.56877,0.609078,9.94586
1.59048,0.578611,9.82542
1.5324,0.513004,9.48426
1.59396,0.520368,10.4145
1.5757,0.520046,10.0575
1.58128,0.673195,10.244
1.59027,0.491418,11.2075
1.5734,0.613685,9.17927
1.59374,0.598862,10.819
1.56799,0.579812,9.55905
1.59473,0.577704,11.2048
1.55601,0.540083,10.8101
1.60998,0.600755,10.2974
1.55164,0.57916,9.54009
1.54744,0.442878,9.13738
1.5725,0.54695,10.392
1.57484,0.591321,10.9703
1.56054,0.487209,8.97401
1.59269,0.508284,10.8862
1.56998,0.684486,10.6298
1.57928,0.549948,11.7313
1.56734,0.55984,10.7146
1.55774,0.478846,9.52401
1.60199,0.575279,11.2231
1.57862,0.572618,10.8201
1.54683,0.446094,9.21917
1.55464,0.497113,9.94054
1.60048,0.557587,11.0102
1.58246,0.566599,10.4074
1.5765,0.555413,8.73111
1.57218,0.665974,11.4833
1.55817,0.599379,11.2907
1.57162,0.47397,11.8292
1.5856,0.476073,10.3823
1.55692,0.555683,10.1763
1.60703,0.609404,12.355
1.60095,0.537229,9.59298
1.56701,0.571159,9.63504
1.57099,0.671283,10.3219
1.56261,0.399629,8.92746
1.54758,0.639617,10.0717
1.59152,0.553619,11.066
1.55575,0.617094,10.1431
1.57667,0.520714,8.50736
1.56629,0.43784,8.92559
1.56031,0.485454,8.63467
1.58979,0.526875,10.9148
1.56908,0.493486,9.44741
1.54275,0.538505,10.7978
1.56949,0.654522,12.0535
1.57251,0.544459,11.5146
1.58826,0.624269,10.9201
1.59632,0.564214,9.04772
1.57897,0.599631,11.5164
1.61254,0.700967,12.2158
1.55836,0.605517,9.06054
1.56653,0.457321,9.51329
1.59751,0.53254,10.6029
1.59818,0.659805,11.0469
1.57454,0.562729,10.1392
1.55707,0.538566,9.31938
1.55957,0.517315,10.2062
1.55698,0.616546,9.91425
1.56422,0.5634,9.80107
1.58866,0.4888,10.7308
1.57115,0.545505,10.0595
1.57416,0.414284,9.09674
1.56207,0.40208,8.7395
1.59937,0.566479,10.1856
1.58004,0.440699,10.5144
1.5723,0.534203,10.8043
1.56873,0.547854,11.223
1.578,0.596635,11.068
1.57934,0.56255,10.5842
1.59235,0.621685,11.892
1.57491,0.477663,8.49243
1.55745,0.581951,10.5906
1.57613,0.496393,9.66245
1.58579,0.537592,9.79123
1.54806,0.504054,9.8549
1.56641,0.532602,9.55382
1.577,0.559665,10.9694
1.57332,0.531142,10.8904
1.57746,0.534601,10.4523
1.5346,0.480224,10.045
1.59035,0.564393,10.268
1.58927,0.770188,11.5885
1.59519,0.539156,10.5164
1.57838,0.597434,9.91231
1.56656,0.477242,9.6877
1.57817,0.585322,12.5742
1.57785,0.602884,10.4324
1.57109,0.653331,11.283
1.5622,0.623726,10.3287
1.5975,0.604846,11.4554
1.57961,0.590499,11.6326
1.58291,0.44397,9.81618
1.58424,0.451018,9.37546
1.55606,0.536147,9.43315
1.57394,0.549469,8.6226
1.5644,0.503095,10.7561
1.58309,0.620773,10.47
1.54906,0.481891,10.6109
1.56536,0.500194,9.4931
1.583,0.51655,9.71594
1.59107,0.535871,10.2445
1.56849,0.506748,10.1586
1.52988,0.641529,10.5007
1.53316,0.443628,8.04284
1.62917,0.546831,12.555
1.60062,0.543683,10.8096
1.53281,0.500177,9.81182
1.55888,0.624773,9.3524
1.59357,0.596471,11.215
1.60064,0.488139,9.74445
1.55739,0.534204,10.5685
1.56587,0.568922,9.37
1.56253,0.569392,10.4621
1.58422,0.594156,10.9305
1.57068,0.4414,8.03334
1.59633,0.491193,10.5852
1.60296,0.470125,10.3638
1.55367,0.481151,9.73973
1.55884,0.532121,9.37752
1.56016,0.494211,10.2149
1.57475,0.621273,11.7728
1.5344,0.538918,8.86816
1.56903,0.617583,11.7845
1.56979,0.525729,10.2897
1.55357,0.54999,8.67538
1.61565,0.613508,10.8744
1.564,0.529799,10.0896
1.57127,0.520645,11.1947
1.58535,0.569632,10.5324
1.59458,0.541378,11.0209
1.57622,0.63039,10.8122
1.55913,0.501689,8.96911
1.55394,0.453387,8.67519
1.5842,0.573159,10.4149
1.55563,0.541196,9.06818
1.6286,0.628856,12.2883
1.5895,0.673255,11.1532
1.59342,0.485327,9.45829
1.54598,0.490548,8.72465
1.54511,0.607911,8.91933
1.56671,0.534613,8.63195
1.55395,0.527982,9.48632
1.57303,0.537306,11.635
1.58175,0.577146,9.95684
1.58232,0.501372,9.32711
1.62629,0.573181,11.316
1.57084,0.495449,8.80961
1.58978,0.4605,9.41822
1.60003,0.623823,12.3618
1.54632,0.51216,10.2463
1.57967,0.51998,8.84081
1.57822,0.614985,12.389
1.59458,0.72313,12.2411
1.59041,0.565195,12.1698
1.55611,0.541093,9.76108
1.5619,0.401188,8.03995
1.59221,0.499941,10.6484
1.57651,0.463544,10.4502
1.56585,0.532934,10.5657
1.54982,0.485669,9.25788
1.58914,0.535835,9.16099
1.57732,0.557214,11.0458
1.58332,0.574384,12.0038
1.59095,0.572688,10.7039
1.58212,0.546016,9.89868
1.57339,0.424058,8.50496
1.56118,0.463052,9.88691
1.56909,0.587457,9.92771
1.57917,0.551523,12.1165
1.57846,0.5356,9.64282
1.58726,0.590607,11.5514
1.53957,0.492478,9.12356
1.56094,0.529212,10.3928
1.59545,0.451779,10.7696
1.5529,0.675882,10.9125
1.55237,0.557561,9.61128
1.55232,0.540297,9.18792
1.54987,0.494925,9.2615
1.56476,0.480872,10.4145
1.57925,0.576995,9.69842
1.60213,0.588999,12.4489
1.56835,0.550241,10.3302
1.55866,0.485539,9.84521
1.5592,0.503906,10.4704
1.60447,0.455393,10.8505
1.59008,0.583336,11.164
1.57878,0.666292,11.2942
1.57032,0.598668,10.9368
1.57577,0.432128,9.08734
1.58039,0.59424,11.1502
1.54709,0.394369,9.31817
1.58759,0.623368,10.5993
1.54699,0.549237,9.92031
1.57397,0.497362,10.9553
1.56612,0.550675,10.0433
1.57089,0.52094,9.60402
1.59848,0.514893,11.4385
1.56113,0.564721,10.8313
1.61205,0.63667,11.5156
1.56514,0.499531,9.48679
1.58207,0.645116,11.342
1.56253,0.53771,11.3959
1.57201,0.479084,10.4703
1.56541,0.519622,9.39487
1.57771,0.446232,8.11485
1.58418,0.592962,10.5834
1.55238,0.647555,9.88609
1.57683,0.512493,11.3458
1.55701,0.605647,10.9783
1.62384,0.651521,12.1446
1.55908,0.428875,9.30246
1.56693,0.508198,9.32159
1.58938,0.683172,11.6759
1.56129,0.692081,10.1169
1.59868,0.674293,11.5216
1.583,0.58347,10.4893
1.59783,0.608167,10.8988
1.59691,0.620717,10.0185
1.5734,0.61264,11.0598
1.56811,0.386225,9.58503
1.55953,0.517602,10.6188
1.55892,0.500766,9.8385
1.58023,0.596918,11.0582
1.58032,0.610569,10.3548
1.55138,0.484048,9.39102
1.55968,0.535297,8.95444
1.58602,0.505226,10.2893
1.58428,0.5257,10.7148
1.56338,0.482958,8.87332
1.58761,0.595716,10.7082
1.57026,0.619717,11.3736
1.59242,0.706321,11.5445
1.55039,0.585625,11.129
1.55389,0.541362,9.64224
1.58627,0.554244,10.9436
1.57104,0.430043,9.41655
1.55394,0.514008,9.55409
1.56718,0.543464,9.62443
1.57106,0.533575,9.11371
1.58783,0.478472,11.3416
1.58054,0.527196,9.03195
1.58104,0.582019,10.352
1.5701,0.570574,10.1798
1.54518,0.436789,8.90269
1.5847,0.431721,9.06855
1.57134,0.524588,9.13455
1.58213,0.498559,10.3931
1.54735,0.596066,10.7205
1.58187,0.52652,10.588
1.54872,0.511332,9.58194
1.58187,0.495923,10.3666
1.58496,0.56199,9.44411
1.54586,0.406975,9.69286
1.55164,0.572197,10.3836
1.59688,0.612165,11.9181
1.56961,0.502678,9.59686
1.54888,0.530736,10.4037
1.59499,0.575324,12.2006
1.61279,0.611324,11.7978
1.5926,0.523611,10.8303
1.57594,0.573191,11.6857
1.59933,0.667672,10.0284
1.59214,0.520888,11.1364
1.61969,0.684799,11.1858
1.55861,0.450318,9.49535
1.5803,0.597636,10.0067
1.5866,0.586107,10.2353
1.56149,0.615546,10.988
1.55911,0.457079,9.32379
1.56317,0.536668,9.72838
1.55802,0.52349,10.0776
1.58746,0.611965,11.0619
1.57368,0.532833,9.81649
1.58173,0.538459,10.7452
1.59101,0.645218,11.851
1.57622,0.654514,9.90664
1.59318,0.583824,11.2313
1.55471,0.532349,10.929
1.57633,0.696232,10.5359
1.58592,0.61052,10.6692
1.57422,0.64761,10.1034
1.58707,0.518812,10.1663
1.5627,0.614556,10.6849
1.54564,0.391414,9.10825
1.57982,0.471939,9.75184
1.59214,0.55057,10.1774
1.56716,0.535405,8.95854
1.58115,0.460667,9.38198
1.58443,0.622049,10.6033
1.55518,0.452057,9.27492
1.57046,0.529895,10.2586
1.58964,0.523369,11.8003
1.5914,0.593753,10.418
1.58622,0.460276,9.53195
1.57612,0.48641,9.11997
1.56898,0.51622,10.2205
1.57266,0.548472,10.2583
1.56608,0.690927,10.4881
1.58963,0.627243,10.9912
1.55436,0.506487,9.25538
1.56381,0.55257,10.1173
1.58838,0.611306,11.8175
1.55714,0.557171,10.2725
1.56999,0.581443,9.72283
1.57359,0.513303,10.7787
1.57951,0.52723,10.7572
1.59644,0.591662,11.2759
1.58759,0.565894,12.0338
1.5939,0.587303,10.4779
1.5563,0.445169,9.02906
1.56351,0.501484,8.58996
1.59323,0.49754,10.2944
1.55038,0.415147,7.9286
1.58714,0.58857,9.9807
1.53062,0.539604,7.92454
1.60396,0.520136,9.69398
1.56608,0.412865,8.22061
1.55143,0.50164,9.15624
1.55448,0.510633,10.8861
1.58502,0.614932,11.0919
1.52732,0.345863,8.92568
1.55337,0.497351,9.42738
1.58433,0.592871,10.6035
1.57222,0.581013,10.117
1.57676,0.521973,9.28445
1.57412,0.601893,10.545
1.60168,0.64917,12.7445
1.55551,0.522831,10.487
1.55016,0.505455,8.69299
1.57165,0.557123,10.5344
1.58453,0.607146,11.1328
1.58577,0.614909,12.7625
1.58737,0.625228,11.6602
1.57174,0.551506,9.28193
1.60296,0.561951,12.1597
1.60241,0.522857,10.9718
1.57199,0.525642,10.566
1.5726,0.581473,10.3975
1.56104,0.502529,9.50249
1.58567,0.692809,12.5596
1.58929,0.620531,10.7632
1.57731,0.459622,8.88058
1.56023,0.456942,10.6718
1.5597,0.554601,10.7035
1.58048,0.611296,8.86498
1.6034,0.574459,11.8592
1.58947,0.518319,11.0571
1.59253,0.626941,9.4586
1.58524,0.514243,10.7364
1.57868,0.637002,11.5556
1.58158,0.55257,10.3015
1.58288,0.641546,10.3612
1.55274,0.439131,9.85724
1.57834,0.571284,11.0919
1.55737,0.522635,9.48546
1.58276,0.667658,11.4902
1.59579,0.693652,12.4118
1.56994,0.493562,10.5246
1.55041,0.518937,8.57563
1.5913,0.558492,10.4388
1.57294,0.517833,9.94097
1.54555,0.450474,9.08765
1.5808,0.509539,11.676
1.57428,0.514969,10.1369
1.58719,0.586211,11.3281
1.6052,0.547002,10.1901
1.58628,0.523728,9.46347
1.57578,0.56312,9.73461
1.57383,0.518809,9.55746
1.57441,0.641617,10.9453
1.5554,0.542995,9.36173
1.5463,0.362824,9.90131
1.58556,0.483439,9.29753
1.60352,0.618159,12.3215
1.58115,0.60989,10.8217
1.56776,0.496491,9.73767
1.57673,0.614353,11.095
1.57568,0.617761,9.36289
1.59359,0.538009,10.2568
1.55978,0.545178,10.5539
1.59679,0.617848,10.2578
1.58484,0.639958,9.66667
1.57989,0.63258,10.5966
1.57418,0.50613,10.8515
1.57752,0.572653,9.5206
1.60556,0.69703,12.4091
1.54087,0.478638,9.96975
1.56828,0.630823,11.218
1.58866,0.484351,9.38659
1.55228,0.595416,11.0105
1.55484,0.351337,8.5994
1.56667,0.582039,9.79857
1.57273,0.626995,10.8506
1.57581,0.500396,11.532
1.54057,0.557128,9.9693
1.56767,0.509556,8.43515
1.58968,0.536632,10.678
1.56593,0.610852,11.2989
1.59772,0.502276,9.91052
1.54206,0.525775,10.0217
1.60352,0.552997,11.3359
1.55792,0.488768,8.86358
1.58103,0.617795,10.6073
1.59113,0.539783,10.2715
1.58996,0.572715,10.4251
1.53208,0.455783,8.51912
1.55688,0.61374,9.48959
1.57836,0.490679,8.99523
1.5303,0.607017,10.7186
1.56558,0.641241,10.8053
1.56936,0.501298,10.5721
1.5894,0.606262,11.501
1.55013,0.499769,9.12573
1.59761,0.602828,10.7555
1.53923,0.532124,8.27482
1.58051,0.550741,10.2621
1.58423,0.614183,10.3171
1.57138,0.496743,10.6639
1.595,0.551786,11.2657
1.5355,0.443156,8.77993
1.56178,0.525982,10.5489
1.57315,0.553022,11.113
1.55829,0.492332,9.68023
1.60463,0.622576,10.7816
1.56722,0.612687,10.3824
1.60128,0.623175,11.4364
1.5968,0.564166,10.8603
1.61667,0.631987,11.8371
1.58572,0.561175,9.91073
1.56661,0.520905,10.0415
1.57712,0.630302,11.0742
1.5738,0.618296,9.96736
1.58612,0.679912,12.0321
1.56792,0.465821,10.359
1.58568,0.564751,9.49123
1.56797,0.596354,10.7088
1.59944,0.627805,9.38561
1.56087,0.407892,8.78418
1.5949,0.489291,8.81627
1.58495,0.572325,10.9385
1.55734,0.409938,9.91381
1.59668,0.573828,10.2346
1.60083,0.487096,10.3119
1.58029,0.52703,10.4094
1.56828,0.539717,10.8056
1.57545,0.577708,11.2841
1.58228,0.687806,10.5511
1.54435,0.379733,9.22383
1.5881,0.612956,10.2347
1.54926,0.616471,9.95324
1.55777,0.553578,9.52488
1.57295,0.545223,10.8795
1.57241,0.513966,10.0038
1.58196,0.571223,10.5449
1.57525,0.536653,10.2252
1.57913,0.56407,10.4501
1.58432,0.698395,9.849
1.58124,0.562505,10.5902
1.55936,0.643739,9.26671
1.59504,0.448384,10.0535
1.58152,0.504462,10.423
1.54228,0.371198,8.69957
1.58097,0.441843,10.9462
1.54827,0.513613,10.0656
1.57547,0.575917,10.2287
1.57451,0.542537,10.0648
1.55257,0.559596,8.70861
1.58147,0.434869,9.16271
1.59105,0.498622,11.0097
1.5867,0.517567,9.34198
1.57749,0.513145,9.60442
1.57761,0.632961,9.86293
1.57942,0.574808,9.86774
1.59986,0.583257,10.0096
1.58817,0.509389,8.87878
1.59781,0.598173,10.9044
1.5601,0.53986,10.2116
1.62452,0.647288,12.9285
1.56131,0.475508,8.70527
1.60082,0.613005,10.9837
1.57436,0.655952,11.8799
1.54941,0.506051,9.30361
1.57804,0.507169,10.3488
1.57319,0.479354,9.33371
1.58608,0.651447,11.5886
1.58744,0.593888,11.6667
1.58679,0.552129,10.0254
1.58012,0.580564,10.5423
1.57934,0.512725,10.1408
1.56424,0.606848,10.2195
1.55217,0.573513,10.1556
1.58914,0.60631,11.4599
1.57868,0.543452,10.127
1.57915,0.54885,11.0809
1.57335,0.578171,9.46745
1.58948,0.679567,11.4636
1.57255,0.527129,9.4743
1.55198,0.556215,9.33579
1.55363,0.619235,10.1126
1.54365,0.457394,8.39314
1.57131,0.480831,9.82704
1.57705,0.528835,9.71636
1.56478,0.549029,9.70143
1.5679,0.568702,10.9327
1.57658,0.431359,9.44077
1.57693,0.486536,10.4894
1.58844,0.523419,11.1701
1.5701,0.626006,10.5369
1.60222,0.632315,11.1703
1.55258,0.539877,9.2097
1.5924,0.579089,10.6616
1.5907,0.665361,11.0597
1.5804,0.599631,10.611
1.57163,0.437329,8.38936
1.55154,0.501358,9.34485
1.56799,0.531687,11.1348
1.59366,0.504708,9.88505
1.54897,0.456041,8.9709
1.55784,0.501944,10.1472
1.5655,0.485687,9.91435
1.595,0.641352,11.5636
1.58899,0.628104,10.8169
1.56687,0.625117,9.61893
1.58166,0.553231,10.9122
1.57281,0.611358,11.3525
1.56047,0.562491,11.0814
1.5472,0.563022,9.55183
1.57619,0.542755,11.439
1.58437,0.453245,10.4123
1.55581,0.496047,9.3677
1.60646,0.554006,10.5337
1.562,0.597979,10.0592
1.5652,0.460559,8.87922
1.57612,0.57097,11.43
1.57417,0.613874,11.0353
1.58742,0.684857,10.6427
1.57974,0.588041,10.0708
1.59146,0.630266,10.7844
1.58541,0.488337,10.3872
1.57189,0.504645,9.80213
1.59588,0.684182,11.7294
1.58382,0.50344,11.0005
1.53601,0.485931,9.17725
1.57656,0.581969,10.3279
1.56875,0.495555,9.4033
1.56386,0.523366,10.3926
1.56146,0.553639,9.70876
1.59507,0.558749,10.8069
1.57907,0.662935,10.5898
1.56297,0.5283,10.3137
1.56137,0.477089,8.79939
1.56377,0.443185,10.1361
1.60065,0.613577,10.5034
1.56311,0.449039,8.26502
1.55352,0.563118,10.916
1.61286,0.519991,10.198
1.58361,0.469993,10.6802
1.60053,0.567413,11.5433
1.59637,0.570353,9.2059
1.59348,0.508686,12.0103
1.57181,0.577612,9.61859
1.57343,0.483538,11.2694
1.57895,0.576244,11.8506
1.58851,0.499565,9.89748
1.55676,0.479353,10.56
1.55622,0.54989,11.5263
1.55262,0.604118,10.4762
1.58328,0.549879,11.4705
1.58812,0.757086,13.3809
1.5848,0.595401,11.9461
1.58892,0.460445,11.6858
1.59259,0.576176,10.8564
1.56727,0.446256,8.30015
1.54455,0.6128,9.19604
1.5967,0.703434,12.1776
1.57788,0.495786,10.2134
1.59959,0.57196,11.054
1.56992,0.601857,10.3625
1.55749,0.519826,9.49004
1.59787,0.622906,11.7375
1.59747,0.592854,9.70146
1.56887,0.442218,10.1894
1.58796,0.561499,9.2577
1.59186,0.49047,10.3946
1.5587,0.560428,10.3879
1.59003,0.704827,10.4823
1.57839,0.52289,10.5198
1.5452,0.504698,9.24697
1.54254,0.558738,11.0014
1.56759,0.583149,10.5
1.60273,0.658071,11.3578
1.57896,0.566472,9.71258
1.57967,0.603578,10.6917
1.57446,0.568565,9.66265
1.56646,0.59638,11.4674
1.57145,0.564782,10.0234
1.57462,0.447726,9.38874
1.57342,0.510417,10.9337
1.55274,0.423206,8.75793
1.59049,0.570942,11.7684
1.58199,0.638098,10.6668
1.55823,0.406463,9.86431
1.56471,0.543257,10.8411
1.57419,0.483876,10.5049
1.57889,0.596396,11.1
1.5744,0.474475,10.7873
1.56604,0.466398,8.57285
1.58007,0.589244,10.6316
1.58037,0.645155,11.0448
1.57048,0.507664,11.0953
1.58709,0.661221,9.71468
1.57141,0.463882,8.57985
1.56992,0.483456,9.90138
1.5591,0.593345,10.6033
1.5979,0.596451,10.3758
1.57048,0.552761,9.80884
1.57107,0.495638,9.54031
1.56712,0.473111,10.0987
1.54843,0.412689,8.47191
1.56461,0.434144,9.74769
1.55119,0.496885,10.6562
1.58549,0.497666,10.9232
1.5945,0.629099,10.9385
1.56329,0.488544,11.3846
1.56781,0.525994,8.49218
1.58789,0.431628,9.36274
1.59995,0.604979,9.07319
1.55639,0.373049,8.72049
1.55289,0.513993,9.2291
1.61197,0.703491,11.2948
1.58631,0.519529,11.8091
1.56152,0.443468,8.79091
1.58122,0.6136,10.8398
1.61213,0.569638,10.561
1.59482,0.538238,11.382
1.56807,0.510565,10.4533
1.57094,0.650381,9.37579
1.59833,0.611122,10.8999
1.59251,0.460831,10.3638
1.60557,0.60797,10.9064
1.60027,0.528002,9.53499
1.55293,0.519114,9.80368
1.57274,0.472538,10.0466
1.59759,0.579933,10.2526
1.56668,0.488915,10.3211
1.60254,0.657182,10.4422
1.56325,0.544657,10.4513
1.58094,0.428148,8.84675
1.57281,0.61292,11.2374
1.56987,0.561232,10.1583
1.58109,0.585519,10.8314
1.5747,0.560358,10.6664
1.57533,0.532306,11.0144
1.57888,0.674019,11.2581
1.56344,0.494167,10.386
1.56635,0.592042,10.9956
