0.472176,0.528307,0.390966
0.517314,0.478979,0.545536
0.45849,0.598463,0.45784
0.603227,0.547686,0.443502
0.216021,0.43834,0.402889
0.626374,0.450613,0.513627
0.504677,0.450077,0.471125
0.541861,0.705325,0.493328
0.601799,0.402363,0.60804
0.489323,0.606142,0.366579
0.624954,0.581437,0.56178
0.453281,0.549687,0.411791
0.631549,0.546173,0.607716
0.373402,0.483471,0.560728
0.733213,0.584591,0.499694
0.344268,0.548601,0.409535
0.316264,0.321463,0.361592
0.483355,0.494917,0.510956
0.498967,0.568868,0.579796
0.403628,0.395349,0.342144
0.617932,0.430473,0.569788
0.466555,0.724143,0.539266
0.528556,0.499914,0.670391
0.448948,0.5164,0.549358
0.384935,0.38141,0.407621
0.679932,0.542131,0.609891
0.524127,0.537697,0.561915
0.312212,0.326823,0.37133
0.364262,0.411855,0.457207
0.669859,0.512645,0.584547
0.549713,0.527664,0.512786
0.509974,0.509022,0.313227
0.48121,0.69329,0.64087
0.387773,0.582298,0.617935
0.477464,0.373283,0.682052
0.57067,0.376789,0.509803
0.379492,0.509472,0.485269
0.713503,0.599007,0.744646
0.672976,0.478715,0.415831
0.446704,0.535265,0.420838
0.473298,0.702138,0.502613
0.41741,0.249381,0.336603
0.31721,0.649361,0.472827
0.610129,0.506031,0.59119
0.371692,0.611823,0.481327
0.511111,0.451191,0.28659
0.441943,0.313067,0.33638
0.4021,0.392423,0.301747
0.59862,0.461459,0.573185
0.460504,0.405811,0.398501
0.284999,0.480841,0.559266
0.463271,0.674204,0.708747
0.483403,0.490765,0.644594
0.588433,0.623781,0.573827
0.642127,0.52369,0.350919
0.5265,0.582718,0.644813
0.750253,0.751611,0.728071
0.389059,0.592528,0.352445
0.443542,0.345536,0.406344
0.650086,0.470899,0.536061
0.654508,0.683009,0.588919
0.496929,0.521216,0.48086
0.380474,0.480943,0.38326
0.397166,0.445526,0.488833
0.379878,0.61091,0.454077
0.428113,0.522333,0.440604
0.591083,0.398,0.551284
0.474323,0.492508,0.471369
0.494371,0.273806,0.356754
0.413792,0.253467,0.314226
0.662475,0.527466,0.486376
0.533623,0.317832,0.525528
0.481977,0.473672,0.560034
0.458197,0.496423,0.609884
0.520006,0.577725,0.591425
0.528901,0.520917,0.533834
0.615672,0.619475,0.689522
0.499395,0.379439,0.284813
0.383014,0.553252,0.534599
0.507563,0.410654,0.424102
0.571951,0.479321,0.439432
0.320396,0.423423,0.447012
0.442742,0.471003,0.411169
0.513321,0.516109,0.579695
0.488802,0.468569,0.570281
0.516407,0.474335,0.518131
0.230688,0.383706,0.469643
0.602332,0.523988,0.496187
0.595165,0.86698,0.653399
0.634594,0.481927,0.525759
0.522543,0.579057,0.453847
0.443747,0.378737,0.427107
0.521134,0.55887,0.770733
0.518972,0.58814,0.515761
0.473946,0.672219,0.617019
0.414678,0.622877,0.503418
0.650029,0.59141,0.637543
0.530713,0.567498,0.658639
0.55273,0.323283,0.442402
0.561595,0.335031,0.389936
0.373745,0.476912,0.396804
0.492945,0.499116,0.30031
0.429361,0.421825,0.554295
0.553922,0.617955,0.520233
0.327086,0.386485,0.537011
0.435724,0.41699,0.40394
0.553303,0.444251,0.430469
0.607122,0.476452,0.493398
0.456611,0.427913,0.483162
0.199214,0.652549,0.523895
0.221079,0.322714,0.23129
0.861127,0.494719,0.768454
0.670771,0.489472,0.560661
0.218727,0.416962,0.441884
0.392508,0.624622,0.38719
0.623809,0.577452,0.608932
0.670939,0.396898,0.433863
0.382587,0.473674,0.531969
0.439118,0.531537,0.389286
0.416847,0.53232,0.519292
0.561461,0.573593,0.575057
0.47117,0.318999,0.23016
0.642218,0.401988,0.533955
0.68642,0.366875,0.507601
0.357821,0.385252,0.433301
0.392275,0.470201,0.390181
0.401039,0.407018,0.489871
0.498351,0.618789,0.675333
0.229357,0.48153,0.329543
0.460186,0.612638,0.676724
0.465237,0.459548,0.498778
0.357113,0.499983,0.306593
0.770979,0.605847,0.568376
0.426685,0.466331,0.474947
0.475142,0.451076,0.606512
0.568976,0.532719,0.527664
0.630542,0.485631,0.585827
0.508141,0.633983,0.560972
0.394173,0.419482,0.341561
0.359608,0.338979,0.30657
0.561328,0.538599,0.513674
0.370881,0.485326,0.353355
0.857334,0.631427,0.736697
0.596678,0.705425,0.601567
0.622783,0.392212,0.399796
0.306534,0.400914,0.312458
0.30075,0.596519,0.335634
0.444712,0.474355,0.301423
0.359682,0.463304,0.403133
0.486842,0.478844,0.658925
0.54501,0.545243,0.459148
0.548768,0.418954,0.38418
0.841941,0.538635,0.620954
0.472237,0.409081,0.322573
0.598551,0.350833,0.395026
0.666887,0.623038,0.745449
0.308782,0.436933,0.493609
0.531162,0.449966,0.326287
0.521447,0.608309,0.748687
0.630539,0.78855,0.731083
0.602725,0.525325,0.722597
0.374046,0.485155,0.435843
0.412669,0.251979,0.230946
0.614762,0.416568,0.541476
0.510089,0.355906,0.517877
0.43903,0.471556,0.531628
0.332165,0.392782,0.375938
0.59429,0.476392,0.364403
0.515463,0.512024,0.588781
0.555466,0.54064,0.702836
0.606363,0.537813,0.548081
0.54748,0.493361,0.452224
0.489265,0.290097,0.286304
0.407893,0.355087,0.450823
0.460598,0.562428,0.45568
0.527771,0.502538,0.716245
0.52305,0.476,0.421764
0.581721,0.567678,0.648978
0.263779,0.404129,0.359948
0.406288,0.465354,0.511043
0.636332,0.336298,0.555909
0.352682,0.709803,0.572914
0.349133,0.512602,0.418009
0.3488,0.483829,0.36761
0.332486,0.408208,0.376369
0.431711,0.384786,0.513632
0.528351,0.544992,0.428384
0.680859,0.564999,0.755823
0.455671,0.500402,0.503599
0.391091,0.392565,0.445859
0.394636,0.423177,0.520292
0.696487,0.342321,0.565538
0.600555,0.555559,0.602863
0.52519,0.693821,0.618361
0.468786,0.581113,0.575813
0.505164,0.303546,0.355635
0.535957,0.573734,0.601212
0.313903,0.240615,0.383115
0.583915,0.622281,0.535627
0.313248,0.498728,0.454799
0.493122,0.412271,0.578012
0.440828,0.501126,0.469438
0.472578,0.451567,0.417145
0.656517,0.441487,0.635534
0.407528,0.524535,0.563245
0.747007,0.64445,0.644713
0.434247,0.415884,0.403189
0.547148,0.658527,0.624047
0.416878,0.479517,0.630463
0.480063,0.381806,0.52027
0.436078,0.44937,0.392246
0.518074,0.327053,0.239863
0.561195,0.571604,0.533739
0.349171,0.662592,0.450725
0.512167,0.437488,0.624501
0.380051,0.592746,0.580744
0.825624,0.669201,0.719595
0.393881,0.298125,0.381245
0.446222,0.43033,0.383523
0.595834,0.721953,0.663801
0.408585,0.736802,0.478205
0.657854,0.707154,0.645423
0.553348,0.555783,0.522537
0.65223,0.596945,0.571287
0.646084,0.617862,0.466484
0.489302,0.6044,0.590452
0.454069,0.227042,0.414885
0.396866,0.446003,0.537955
0.392827,0.417943,0.445059
0.534851,0.578197,0.590261
0.535466,0.600949,0.506521
0.342515,0.39008,0.391788
0.397867,0.475494,0.339814
0.573455,0.425377,0.498722
0.561837,0.459501,0.549377
0.42255,0.388263,0.330157
0.584073,0.576193,0.54859
0.468417,0.616196,0.627811
0.616147,0.760535,0.648158
0.335909,0.559375,0.598695
0.359286,0.485603,0.421695
0.575121,0.507073,0.576617
0.473576,0.300071,0.394828
0.359576,0.440013,0.411201
0.447859,0.489107,0.419576
0.473716,0.472625,0.358775
0.585501,0.380787,0.624002
0.536902,0.461994,0.349042
0.540261,0.553365,0.506196
0.467355,0.53429,0.48569
0.301194,0.311315,0.333654
0.564692,0.302868,0.353399
0.475606,0.457647,0.361256
0.547538,0.414265,0.511082
0.315692,0.576776,0.55006
0.545778,0.460866,0.534285
0.324813,0.435554,0.414517
0.545825,0.409872,0.507925
0.566407,0.519984,0.398108
0.305751,0.261624,0.427722
0.344297,0.536995,0.509956
0.645889,0.603608,0.692632
0.464097,0.421129,0.416293
0.325888,0.467894,0.512344
0.633243,0.542207,0.726266
0.751921,0.602206,0.678304
0.617306,0.456018,0.563131
0.506258,0.538652,0.664965
0.662179,0.696121,0.46767
0.61426,0.451479,0.599575
0.797951,0.724665,0.605454
0.390748,0.333864,0.404208
0.535311,0.579394,0.465083
0.57735,0.560179,0.492295
0.409904,0.609244,0.581904
0.394094,0.345132,0.383785
0.421121,0.477781,0.43195
0.386827,0.455816,0.473519
0.583081,0.603274,0.590706
0.491195,0.471388,0.44244
0.544836,0.480765,0.552995
0.606756,0.658696,0.68464
0.508161,0.67419,0.453172
0.621171,0.556374,0.610868
0.364743,0.470581,0.574884
0.508863,0.74372,0.528078
0.572829,0.600867,0.543954
0.494788,0.662683,0.47659
0.580443,0.44802,0.484079
0.41802,0.607594,0.54582
0.30425,0.23569,0.358125
0.532144,0.369899,0.434742
0.614259,0.500949,0.485407
0.447736,0.475675,0.340302
0.540976,0.351112,0.390712
0.562863,0.620082,0.536105
0.367839,0.336761,0.377967
0.469711,0.466492,0.495067
0.597614,0.455616,0.678607
0.60932,0.572922,0.514042
0.574783,0.35046,0.408566
0.507459,0.394017,0.359521
0.459883,0.4437,0.490538
0.484423,0.497453,0.495034
0.440531,0.734878,0.522398
0.597549,0.628738,0.582286
0.362368,0.427479,0.37564
0.425418,0.504284,0.478245
0.589212,0.602176,0.680654
0.38094,0.511951,0.49673
0.466571,0.552405,0.43129
0.490629,0.438838,0.556992
0.530088,0.46205,0.554431
0.642951,0.569436,0.616184
0.583904,0.526489,0.706406
0.626001,0.562172,0.521175
0.375341,0.325281,0.348697
0.423383,0.419141,0.296424
0.62155,0.412567,0.499334
0.335889,0.275246,0.21769
0.580936,0.564284,0.461989
0.204143,0.482673,0.217207
0.693077,0.450227,0.427855
0.440511,0.271441,0.252454
0.342835,0.419401,0.363838
0.363213,0.434388,0.569772
0.566814,0.608219,0.594275
0.182154,0.159772,0.33639
0.355829,0.412251,0.396117
0.56222,0.571452,0.536132
0.481465,0.551689,0.478209
0.511757,0.453288,0.379102
0.494104,0.586489,0.529167
0.677853,0.665283,0.79101
0.370051,0.454719,0.522267
0.334424,0.425759,0.308689
0.477669,0.511872,0.527899
0.563557,0.595244,0.599147
0.571784,0.608182,0.793154
0.582494,0.625379,0.661934
0.478273,0.50251,0.378801
0.686425,0.519919,0.721393
0.682754,0.454762,0.579975
0.47993,0.459404,0.531672
0.483981,0.552455,0.511606
0.406961,0.420882,0.405059
0.571136,0.738014,0.768997
0.595261,0.617551,0.555139
0.515372,0.34937,0.331021
0.401539,0.344903,0.544261
0.397996,0.507668,0.548035
0.536517,0.60216,0.329164
0.68932,0.540765,0.685625
0.596481,0.447198,0.590136
0.616881,0.628236,0.399833
0.568255,0.440405,0.55195
0.524549,0.645003,0.649481
0.543851,0.504283,0.500179
0.552557,0.652576,0.507288
0.351633,0.315219,0.447291
0.522262,0.535473,0.594278
0.382499,0.454391,0.40303
0.551729,0.696097,0.641696
0.638623,0.73942,0.751399
0.46624,0.405937,0.526741
0.336043,0.448228,0.294718
0.60869,0.514154,0.51652
0.486286,0.446389,0.457259
0.303685,0.334124,0.355672
0.538666,0.432564,0.663808
0.495218,0.441615,0.480578
0.58125,0.560352,0.622391
0.701307,0.495004,0.486912
0.575223,0.456213,0.400413
0.505186,0.521867,0.432692
0.492198,0.448015,0.411602
0.496055,0.652695,0.576823
0.369319,0.488325,0.388301
0.308696,0.188041,0.452537
0.570426,0.389065,0.380658
0.69012,0.613598,0.740652
0.540985,0.599817,0.562109
0.451759,0.410818,0.433056
0.511507,0.607255,0.594639
0.504505,0.612936,0.38844
0.623912,0.480014,0.494852
0.398532,0.491963,0.530222
0.645281,0.61308,0.494973
0.565569,0.64993,0.424604
0.532586,0.637633,0.535312
0.494527,0.426884,0.565656
0.516825,0.537756,0.407214
0.703721,0.74505,0.751089
0.272437,0.381063,0.460685
0.455169,0.634704,0.609291
0.591073,0.390585,0.391261
0.348557,0.575693,0.584578
0.365608,0.168895,0.297548
0.444457,0.553398,0.440306
0.48485,0.628324,0.565546
0.505374,0.417327,0.646665
0.270478,0.51188,0.460631
0.451124,0.432593,0.277994
0.597881,0.477721,0.545004
0.439558,0.60142,0.618919
0.651441,0.42046,0.453634
0.28042,0.459625,0.466867
0.690143,0.504995,0.623321
0.386161,0.397946,0.328998
0.540217,0.612992,0.536587
0.607533,0.482972,0.49661
0.599705,0.537858,0.514895
0.213889,0.342971,0.28799
0.379192,0.606234,0.403522
0.522389,0.401131,0.34467
0.202029,0.595028,0.549839
0.4372,0.652069,0.560155
0.462404,0.41883,0.532389
0.596014,0.593769,0.642976
0.334179,0.416281,0.360206
0.65074,0.588046,0.554227
0.261527,0.470206,0.258907
0.536743,0.501235,0.495492
0.561505,0.606972,0.50203
0.475886,0.411239,0.543316
0.633327,0.502976,0.61497
0.236634,0.321927,0.319039
0.411868,0.45997,0.529633
0.487682,0.505037,0.596789
0.388596,0.403887,0.426218
0.697537,0.62096,0.557332
0.448141,0.604479,0.509809
0.675232,0.621958,0.635285
0.645334,0.523609,0.566707
0.777788,0.636645,0.682989
0.571487,0.518626,0.453659
0.444069,0.451508,0.469229
0.514145,0.633836,0.592168
0.492012,0.613827,0.4604
0.574103,0.71652,0.706197
0.452783,0.359702,0.507021
0.571193,0.524586,0.403718
0.453132,0.577257,0.548672
0.662923,0.629675,0.391144
0.405822,0.263154,0.319545
0.632647,0.398818,0.323365
0.566327,0.537208,0.576016
0.382296,0.266564,0.454024
0.644518,0.539713,0.49221
0.672231,0.395161,0.501414
0.535242,0.461717,0.513021
0.455194,0.482863,0.56019
0.502971,0.54618,0.61715
0.548545,0.729677,0.529893
0.295666,0.216221,0.371885
0.587345,0.604927,0.49223
0.328391,0.610785,0.45872
0.385104,0.505964,0.407723
0.486301,0.492039,0.568986
0.48272,0.439944,0.464739
0.546423,0.535372,0.529159
0.50169,0.477755,0.491097
0.527554,0.523451,0.517875
0.562126,0.747325,0.446309
0.541595,0.520841,0.534542
0.395703,0.656231,0.376989
0.633591,0.33064,0.470656
0.543451,0.424103,0.51464
0.28186,0.201997,0.309473
0.539787,0.319738,0.576934
0.321813,0.439355,0.4721
0.503157,0.543195,0.491514
0.496763,0.487562,0.472006
0.350469,0.515994,0.310549
0.54311,0.308114,0.364608
0.606975,0.414369,0.584493
0.578023,0.445944,0.38595
0.516604,0.438575,0.417193
0.51739,0.638268,0.447968
0.529493,0.541346,0.44854
0.665725,0.555428,0.46543
0.587831,0.432315,0.330808
0.652068,0.580289,0.571954
0.400688,0.4831,0.489471
0.830149,0.662147,0.812919
0.408736,0.375847,0.310151
0.672152,0.605008,0.581388
0.495747,0.676587,0.688083
0.329416,0.426752,0.381383
0.520265,0.428615,0.505808
0.487952,0.382256,0.384965
0.573838,0.669079,0.653407
0.582928,0.573147,0.662696
0.578614,0.503548,0.467304
0.534103,0.55094,0.528847
0.528952,0.437875,0.481044
0.428291,0.594746,0.490415
0.347799,0.539189,0.482814
0.594272,0.593849,0.638078
0.524544,0.489086,0.479406
0.527678,0.498083,0.592962
0.489027,0.546952,0.400887
0.596513,0.715944,0.638518
0.4837,0.461882,0.401703
0.346523,0.510358,0.385214
0.35751,0.615391,0.477686
0.291029,0.345657,0.272993
0.475419,0.384719,0.443695
0.513637,0.464725,0.430519
0.431881,0.498381,0.428741
0.452677,0.53117,0.575321
0.510521,0.302265,0.39771
0.512889,0.394227,0.522551
0.58962,0.455698,0.603583
0.467307,0.626676,0.528201
0.681466,0.637191,0.603608
0.350542,0.483129,0.370202
0.616018,0.548482,0.543053
0.604647,0.692268,0.590444
0.536028,0.582718,0.537029
0.477562,0.312215,0.272543
0.343599,0.418929,0.386292
0.453242,0.469478,0.59938
0.624414,0.424514,0.450601
0.326454,0.343402,0.341773
0.385626,0.419906,0.481813
0.436671,0.392812,0.454089
0.633326,0.652253,0.650434
0.593235,0.630173,0.561533
0.445825,0.625195,0.41892
0.544426,0.505385,0.572878
0.485429,0.602264,0.625301
0.403143,0.520819,0.593021
0.314687,0.521704,0.410932
0.507946,0.487924,0.635596
0.562495,0.338742,0.51337
0.372047,0.410079,0.389012
0.709711,0.506676,0.527821
0.413346,0.579965,0.471335
0.434694,0.350932,0.33086
0.507441,0.534949,0.634529
0.494478,0.606457,0.587535
0.582815,0.724762,0.540793
0.53159,0.563401,0.472719
0.609725,0.633776,0.557671
0.569387,0.397228,0.510384
0.479243,0.424408,0.440729
0.639172,0.723636,0.670172
0.558782,0.422399,0.583394
0.240086,0.393218,0.366339
0.510423,0.553281,0.503318
0.458343,0.409259,0.393249
0.425701,0.45561,0.511022
0.409761,0.506065,0.429614
0.633807,0.514582,0.560347
0.527114,0.688225,0.5345
0.419795,0.463834,0.501634
0.409133,0.378482,0.321356
0.425161,0.321976,0.480484
0.671018,0.605961,0.524215
0.420712,0.331732,0.25774
0.356803,0.521863,0.573329
0.752373,0.449985,0.487854
0.557431,0.366655,0.545267
0.670224,0.529022,0.648013
0.642467,0.533921,0.36975
0.623182,0.431143,0.703602
0.478726,0.54602,0.41888
0.489527,0.38923,0.615401
0.526356,0.54374,0.68459
0.590088,0.415942,0.452081
0.378399,0.382256,0.53095
0.374806,0.499816,0.645994
0.35083,0.590196,0.520977
0.555167,0.499798,0.639345
0.587466,0.845143,0.866778
0.565361,0.575668,0.695969
0.592801,0.350741,0.664977
0.617252,0.543627,0.566237
0.448447,0.327093,0.261922
0.29697,0.604667,0.368576
0.644685,0.755723,0.723526
0.519203,0.409643,0.489689
0.663949,0.536601,0.589757
0.466161,0.586429,0.507436
0.383292,0.449709,0.403576
0.652454,0.621509,0.671126
0.649808,0.571424,0.428746
0.459115,0.320364,0.486834
0.586374,0.519165,0.375917
0.612381,0.400784,0.511266
0.391315,0.51738,0.510468
0.60021,0.758046,0.521698
0.522628,0.454817,0.526168
0.301314,0.424496,0.374639
0.283604,0.514564,0.583505
0.450615,0.555248,0.523812
0.684836,0.680118,0.625925
0.526374,0.527454,0.430069
0.531115,0.589297,0.546631
0.49637,0.530941,0.424126
0.44309,0.5773,0.638975
0.476304,0.524636,0.467067
0.497492,0.329542,0.391517
0.489439,0.434028,0.575438
0.35158,0.288677,0.31642
0.603279,0.534903,0.674805
0.546625,0.64683,0.543669
0.388217,0.260772,0.448133
0.43141,0.488762,0.564414
0.494588,0.389793,0.524396
0.525962,0.577327,0.595237
0.495993,0.374125,0.558011
0.44025,0.360664,0.294387
0.533783,0.565406,0.539482
0.535821,0.658592,0.588664
0.469872,0.42944,0.594673
0.580569,0.685369,0.43032
0.476097,0.356471,0.29522
0.466161,0.389093,0.452545
0.394022,0.572242,0.536104
0.652651,0.577418,0.509025
0.469892,0.504601,0.441528
0.473803,0.409396,0.409561
0.447438,0.371852,0.47604
0.322847,0.271148,0.282371
0.430749,0.306907,0.434248
0.341239,0.411474,0.542406
0.569904,0.412777,0.574187
0.62997,0.631832,0.576014
0.421937,0.397574,0.629124
0.452067,0.45999,0.284784
0.585962,0.302713,0.388421
0.666337,0.591632,0.353952
0.3759,0.205082,0.311963
0.352626,0.439989,0.372512
0.746469,0.755818,0.618432
0.575375,0.449214,0.67966
0.410111,0.322447,0.320347
0.541469,0.606001,0.564261
0.747531,0.53273,0.53107
0.632155,0.480397,0.628804
0.45377,0.434276,0.518248
0.472948,0.667301,0.389975
0.655526,0.60187,0.571416
0.616713,0.351385,0.507596
0.703804,0.596617,0.572185
0.668498,0.463337,0.408928
0.35288,0.448524,0.440914
0.484963,0.370897,0.469835
0.650621,0.549889,0.494363
0.444551,0.398191,0.50251
0.683573,0.678637,0.516934
0.421646,0.491095,0.518015
0.539572,0.296914,0.326994
0.485396,0.604867,0.61159
0.465795,0.51872,0.483137
