-2.9738,-2.59603,-2.40698,-2.2414,-2.72155,-2.50312,-2.87453,-2.58219,-2.81413,-2.76797,-2.73042,-2.55954,-2.15617,-2.98815,-1.52809,-2.10118,-1.72087,-2.71982,-1.56229,-1.93254,-2.0144,-2.02892,-2.61541,-2.21332,-2.51822,-2.55445,-2.8672,-1.61794,-2.46877,-2.40517,-2.79524,-1.55816,-2.47863,-1.6445,-2.59613,-1.74526,-2.80199,-2.75731,-2.21445,-2.22337,-2.45017,-2.99667,-2.87942,-2.02302,-1.57373,-1.68219,-2.01386,-1.64154,-2.92297,-1.72601,-2.90878,-1.89972,-2.0322,-1.61583,-1.85894,-2.83478,-2.88092,-2.17818,-1.85325,-2.17132,-2.86649,-1.65624,-2.23506,-2.50275,-2.51716,-1.51863,-2.53991,-2.58786,-1.82571,-2.29332,-2.92933,-2.51791,-2.19131,-2.96504,-2.80102,-1.90305,-2.45002,-2.98865,-2.10005,-2.9845,-1.95481,-2.71134,-2.82383,-2.30798,-2.66377,-2.00425,-2.97149,-2.02334,-1.5569,-2.10097,-2.00618,-2.84174,-2.73732,-1.70985,-2.51763,-1.72211,-1.76949,-2.451,-2.39052,-2.71618,-1.70993,-2.59864,-1.86213,-1.62411,-2.136,-2.59878,-1.70489,-2.78347,-2.36855,-2.69768,-1.99712,-1.65882,-1.63886,-1.60708,-2.70198,-2.86435,-2.9398,-2.47629,-2.79164,-2.69672,-2.43053,-2.9567,-1.83408,-2.29876,-1.86944,-1.81933,-2.5727,-2.8002,-1.77453,-1.96759
-2.50883,-2.60927,-2.31159,-2.75904,-2.89737,-1.60289,-1.98495,-2.58195,-2.06067,-2.67861,-2.59275,-1.89941,-2.94875,-2.4007,-2.22211,-1.67817,-2.17894,-1.95937,-2.58319,-1.68301,-2.26541,-2.28694,-2.31349,-2.74826,-1.95126,-2.20546,-2.35581,-2.9969,-1.70701,-2.50581,-2.29165,-2.63966,-2.79732,-2.89047,-1.94001,-1.75287,-2.57647,-2.00692,-2.98349,-2.63821,-1.73229,-2.88699,-2.8919,-2.75809,-2.52404,-2.81383,-2.02859,-2.45297,-1.61752,-2.88478,-2.37372,-2.0993,-2.052,-1.87719,-1.75838,-1.74739,-2.50881,-1.76398,-1.52336,-2.21607,-2.60008,-2.23705,-1.67536,-2.13089,-2.76187,-2.04456,-2.59352,-1.51159,-1.57528,-2.31374,-2.09117,-2.58156,-2.21048,-2.96732,-1.70346,-1.9904,-1.60921,-1.80557,-2.48256,-2.6271,-1.54436,-1.77117,-2.03467,-1.60368,-2.27587,-2.54795,-1.93168,-1.74662,-2.68808,-2.08637,-2.24965,-2.16738,-2.74925,-2.12916,-2.61966,-2.58918,-2.74445,-2.0891,-1.74268,-2.37549,-2.31135,-2.84619,-2.96475,-2.23512,-2.54298,-1.64505,-2.99955,-2.02924,-2.35371,-2.66027,-1.84563,-1.84954,-2.8227,-1.7811,-2.38643,-2.92911,-2.52146,-1.7524,-2.21972,-2.04271,-2.37102,-1.53592,-1.5523,-2.60069,-2.28574,-1.70779,-2.63313,-2.41431,-1.85353,-1.60033
-2.79046,-1.60121,-2.72845,-2.04456,-1.70654,-2.96029,-2.18671,-2.4145,-2.92088,-2.48796,-2.15744,-2.42277,-2.94617,-1.81857,-2.31094,-2.00009,-1.63294,-2.64799,-2.2188,-2.98193,-2.42334,-1.65188,-1.7772,-2.20609,-2.00408,-1.74705,-2.60052,-2.11819,-2.85924,-1.70544,-2.74606,-1.75937,-1.56361,-2.21555,-2.10944,-2.29845,-1.89408,-1.77488,-1.78538,-2.95428,-2.60949,-2.2258,-2.77603,-2.97237,-2.6741,-2.01712,-1.73611,-1.80953,-1.79608,-1.96505,-1.89865,-1.61205,-2.5005,-2.92534,-2.30324,-2.75892,-2.87085,-2.55133,-2.7682,-1.85539,-2.55122,-2.88586,-2.69133,-2.79624,-2.75779,-2.1419,-2.71057,-1.58112,-2.14781,-2.11698,-2.95913,-1.99963,-2.75466,-2.00607,-2.92897,-1.83606,-1.8101,-1.55482,-1.55168,-2.1125,-1.7113,-2.93809,-1.95756,-2.88271,-2.1831,-1.67322,-1.92206,-2.18762,-2.79818,-2.67,-2.8137,-2.51288,-1.8866,-1.6074,-2.06976,-2.25283,-2.44025,-2.03791,-2.47918,-2.9732,-2.5517,-1.773,-2.46345,-2.10249,-2.60201,-1.52078,-1.86307,-2.11779,-1.93981,-2.95789,-1.51645,-2.7545,-1.78157,-1.71063,-2.90622,-2.87488,-2.83626,-2.26068,-2.14218,-2.21009,-2.74806,-1.57566,-1.69145,-2.93743,-2.1618,-2.92755,-2.88248,-1.79684,-2.0561,-2.45634
-2.55158,-1.86709,-2.5843,-2.87163,-2.42937,-2.26576,-2.52815,-2.41432,-2.56621,-1.9589,-2.8382,-2.65709,-1.56317,-1.68966,-2.51921,-2.35655,-2.33829,-1.67639,-2.96118,-1.84528,-2.40101,-1.84169,-2.37042,-1.90298,-1.95497,-1.56513,-2.42139,-2.27509,-1.86741,-2.31186,-2.42307,-1.50323,-1.89004,-1.60596,-2.72443,-2.08219,-2.83907,-2.98825,-2.69713,-1.71381,-2.82423,-2.58571,-2.76273,-1.96356,-1.65112,-2.73526,-2.10127,-2.81984,-2.45648,-2.41059,-2.59884,-1.76301,-1.72526,-1.96404,-2.5271,-2.91839,-1.80148,-1.87788,-2.08781,-1.79308,-1.6468,-2.50973,-2.99388,-2.32972,-1.57097,-1.79517,-2.23482,-2.3237,-1.8997,-2.19088,-2.44038,-1.8831,-1.9204,-2.24871,-2.25923,-2.38862,-1.75853,-1.5798,-2.32237,-2.05762,-2.04057,-2.24243,-2.36155,-2.30841,-2.25613,-1.71501,-1.73101,-2.53303,-2.22496,-2.98828,-2.17055,-2.93853,-2.68959,-2.87577,-1.58366,-2.8371,-2.17919,-2.96978,-1.5042,-2.10206,-1.87346,-1.82453,-2.07888,-2.27591,-2.58357,-1.78702,-2.00103,-2.08638,-2.03624,-2.81893,-2.17967,-2.0191,-2.88592,-1.95693,-2.56606,-2.79731,-2.92371,-1.95059,-2.19,-2.55387,-2.37823,-1.85171,-1.52897,-2.59385,-1.86952,-2.93963,-2.29117,-2.47125,-2.81493,-1.70485
-2.42857,-2.02179,-1.79118,-1.61784,-2.1268,-1.82698,-2.30235,-1.80569,-1.85674,-2.09245,-2.61764,-2.73294,-2.49811,-2.87599,-2.96494,-2.01271,-2.01692,-2.26856,-2.41775,-2.30152,-2.17182,-2.67164,-2.42926,-2.04438,-2.0284,-2.9657,-2.92999,-2.4041,-2.10699,-1.81865,-2.57051,-1.89149,-2.04728,-2.31686,-2.28896,-2.10612,-1.80394,-2.22557,-2.61468,-1.72225,-1.94264,-1.63291,-2.38848,-2.92433,-1.72421,-2.07096,-1.71003,-1.55962,-2.73637,-1.51623,-1.94394,-2.09748,-1.70608,-1.73479,-1.63536,-1.5758,-2.8213,-1.79056,-2.60722,-2.31587,-2.7697,-2.61686,-1.67919,-2.30267,-2.09042,-2.14494,-1.84348,-2.49559,-2.82608,-2.18512,-2.23918,-1.75281,-2.19538,-2.42609,-2.10495,-1.79956,-2.34705,-1.88302,-2.10404,-1.68445,-2.72757,-2.87409,-2.92439,-1.63099,-2.84946,-1.68567,-2.75139,-2.51681,-1.96163,-2.86854,-2.96747,-1.60379,-2.65901,-1.51837,-2.85586,-2.69781,-1.84708,-2.99487,-2.91707,-1.66446,-2.01791,-2.16204,-2.62062,-2.02062,-2.19698,-1.82934,-2.77294,-2.67935,-1.97156,-1.98758,-2.51601,-2.60426,-2.0842,-2.48686,-1.88266,-1.88768,-1.50068,-1.50743,-2.75551,-1.69949,-2.22952,-2.93731,-1.85549,-2.66902,-2.96885,-1.87423,-2.71374,-1.89164,-1.98509,-1.66066
-1.63705,-2.30293,-2.78212,-2.87991,-2.14461,-2.20768,-2.23375,-1.68914,-1.57192,-2.95972,-1.59315,-2.66964,-1.74694,-1.61204,-2.7482,-2.9898,-1.72119,-1.7648,-2.39571,-1.62633,-1.70937,-2.86451,-1.88661,-1.97219,-2.9853,-1.57616,-2.15974,-1.61118,-2.29033,-2.0175,-1.61231,-1.88236,-2.66704,-2.7915,-2.07704,-2.38461,-2.11713,-2.26381,-2.29995,-2.5597,-2.99655,-2.65981,-2.75729,-2.79926,-2.35637,-1.89921,-1.82585,-2.19374,-2.74781,-1.64322,-2.18348,-2.83466,-2.24437,-1.55746,-1.50645,-2.34365,-1.98271,-1.72363,-2.93249,-1.93817,-1.83955,-1.75832,-2.31841,-2.82909,-2.85746,-2.02416,-2.20053,-1.74814,-2.40666,-2.64802,-1.50004,-2.1937,-2.41985,-2.05922,-2.96713,-2.45056,-2.47943,-2.78057,-2.21186,-2.96813,-2.14475,-1.90805,-2.76846,-2.45229,-2.01075,-1.7388,-2.21114,-2.76664,-1.80963,-1.69618,-2.52542,-2.66139,-2.90085,-1.94025,-2.18865,-1.96846,-2.21043,-2.30342,-1.5042,-2.95224,-2.22721,-1.7902,-2.12218,-1.81769,-1.57008,-2.39351,-1.59134,-2.99608,-1.65601,-1.68127,-2.34819,-2.80721,-2.7617,-2.21676,-1.50484,-2.83562,-2.57447,-2.5477,-1.98781,-2.20582,-2.39622,-2.48547,-2.37394,-2.46821,-2.4205,-1.69427,-1.61121,-1.87755,-1.51138,-2.22917
-1.69761,-2.69129,-2.72899,-1.6574,-2.31691,-2.5722,-2.00335,-2.33115,-2.37172,-2.7002,-2.52082,-2.65313,-1.79396,-2.25429,-1.71872,-2.84499,-2.9221,-2.73098,-1.86579,-2.7502,-2.32754,-1.74065,-2.96732,-1.81618,-2.31372,-1.65186,-1.91375,-2.33837,-2.48786,-2.16954,-1.72418,-2.32653,-2.36956,-1.94892,-2.56912,-2.12234,-1.61532,-1.81348,-2.91019,-2.07862,-2.23958,-1.92592,-2.58789,-1.74117,-1.51973,-2.69564,-2.01683,-2.50473,-1.76728,-2.68942,-2.87405,-2.15713,-2.30912,-1.88459,-1.7329,-1.983,-2.92214,-2.11915,-1.54794,-1.97357,-2.60423,-2.85754,-1.8822,-2.8124,-2.9753,-2.54691,-1.50749,-1.9376,-2.63061,-1.88904,-2.50702,-2.88595,-2.66728,-2.7819,-2.91942,-2.83562,-1.71431,-2.99866,-1.71679,-2.79959,-2.71212,-2.65027,-2.73031,-1.53777,-2.81244,-2.07365,-2.94075,-1.533,-2.64203,-2.75007,-1.85879,-2.23784,-2.69093,-2.34009,-1.73946,-2.05159,-1.80311,-1.5373,-2.31085,-2.61924,-2.69077,-1.60537,-2.92923,-1.90049,-1.92018,-1.50518,-2.48719,-2.70202,-2.62705,-1.6295,-1.85652,-2.92833,-2.88651,-1.58181,-2.44846,-2.16758,-2.8005,-1.89054,-1.99167,-1.75248,-2.74805,-2.41888,-2.51412,-2.31277,-2.82957,-2.26689,-2.19245,-1.57926,-2.18421,-1.50473
-2.08142,-2.09757,-1.79573,-2.53388,-2.67933,-1.67044,-1.78179,-1.52529,-2.86813,-2.82205,-2.0728,-2.0149,-2.28745,-2.63074,-2.14141,-2.52897,-2.80264,-2.86764,-1.97373,-1.98552,-2.82682,-2.32182,-2.9864,-2.89034,-2.50345,-2.68608,-1.89244,-1.69555,-2.21589,-2.0406,-2.2688,-2.30739,-2.58801,-2.95598,-1.75396,-2.79579,-2.78106,-2.48434,-2.71559,-1.87152,-1.6068,-1.56966,-2.81382,-2.18283,-2.66181,-1.77931,-1.61583,-2.29914,-2.32435,-2.21084,-2.93693,-2.69533,-1.6984,-2.09182,-1.59961,-2.60203,-2.79009,-2.92431,-2.64771,-2.78851,-1.66788,-1.80955,-2.46014,-2.25535,-2.68794,-2.09861,-2.85215,-2.18563,-2.67223,-1.79708,-2.34053,-1.63215,-2.48234,-1.50897,-2.22267,-2.74647,-1.78334,-2.69305,-1.52235,-2.44022,-2.35769,-1.57755,-2.83204,-1.94118,-2.30231,-2.39129,-2.61233,-2.22992,-2.84386,-2.40882,-2.81723,-2.89232,-2.50038,-2.82678,-2.94625,-2.68374,-2.58967,-2.17937,-2.0449,-1.87312,-2.63602,-1.53026,-2.07713,-2.17125,-1.79008,-2.34476,-2.0323,-1.95431,-2.54583,-2.39349,-2.54992,-2.27247,-2.44752,-2.86829,-1.52567,-2.67737,-1.63827,-2.94296,-2.70204,-1.80265,-1.57226,-1.81036,-1.57105,-1.55043,-1.55179,-2.7267,-2.34935,-1.9622,-2.8855,-1.67519
-2.46666,-1.90133,-2.94562,-1.82005,-2.92136,-2.01233,-2.78322,-2.92933,-2.41152,-2.18835,-2.70924,-2.66603,-1.9694,-1.59369,-2.11648,-2.64076,-2.39667,-2.63756,-1.56386,-1.56121,-2.05589,-2.61787,-1.90646,-2.93231,-1.72917,-1.58514,-1.69283,-1.59481,-2.93087,-1.87613,-2.80383,-1.82805,-2.70829,-2.49687,-2.83941,-1.50438,-2.69483,-2.1206,-2.54063,-2.55096,-1.61746,-2.07137,-2.10023,-2.55519,-2.61901,-2.0142,-2.44822,-1.75305,-1.77727,-1.5903,-1.53457,-2.31598,-2.53903,-1.62744,-1.61307,-2.09312,-1.52453,-2.4498,-1.90259,-2.06755,-1.7459,-2.34059,-2.84833,-1.64444,-2.33517,-2.60439,-2.61423,-1.64032,-2.758,-2.87013,-1.72156,-1.77096,-2.06257,-2.32435,-1.77837,-2.46527,-2.16163,-1.94236,-1.77356,-1.77724,-2.44284,-1.60036,-1.74585,-2.92247,-1.88437,-1.92757,-2.50578,-2.54975,-2.99882,-2.11889,-2.26012,-2.90866,-2.97486,-1.61984,-1.50779,-2.6277,-1.8921,-2.91113,-1.65195,-1.88013,-2.06391,-2.17357,-2.98086,-2.54898,-1.88392,-1.56345,-1.55356,-2.09435,-2.54405,-2.16912,-2.92895,-2.33125,-2.26265,-2.62264,-2.90089,-2.59533,-2.08049,-2.71299,-2.77279,-2.20042,-2.19759,-2.87684,-2.12838,-2.77527,-1.79963,-2.00336,-2.06777,-1.54059,-2.62435,-2.61018
-2.12641,-1.5127,-2.35979,-2.13895,-2.13706,-2.12195,-2.60073,-1.95115,-1.7224,-2.08046,-2.16096,-2.08894,-1.79435,-2.79427,-2.73928,-2.16776,-2.3187,-2.81305,-2.30811,-2.52409,-2.8822,-2.12664,-2.11091,-1.90168,-2.8866,-2.28323,-1.74351,-2.31046,-1.73313,-2.52182,-1.80717,-2.26691,-2.84909,-1.95045,-2.62197,-1.8963,-2.43717,-1.7185,-2.75637,-1.90507,-2.33405,-2.6684,-1.62276,-2.04226,-1.60578,-1.9433,-2.46853,-1.95538,-2.80807,-2.43227,-2.65464,-1.60547,-1.65165,-1.97432,-1.81136,-2.72678,-2.0612,-2.54224,-2.60559,-1.55515,-1.87182,-2.70978,-2.21641,-2.86645,-2.4729,-1.52683,-2.27083,-2.24819,-1.51749,-1.92808,-2.35336,-2.90953,-1.53731,-1.75961,-1.67453,-2.04787,-1.60816,-2.25837,-2.72587,-1.85053,-1.87578,-1.8933,-2.0377,-2.94995,-1.63333,-2.50715,-2.43506,-1.71147,-2.78064,-1.86735,-1.64734,-2.6785,-2.90368,-2.4701,-2.94637,-2.24991,-2.30095,-2.79134,-2.43259,-2.47885,-2.63624,-1.53613,-2.15542,-2.19674,-2.29177,-2.47764,-2.01117,-2.0554,-1.82768,-1.6169,-1.89352,-1.95948,-1.6274,-1.62177,-1.58354,-2.60918,-2.59426,-1.8989,-1.76669,-2.19708,-2.10272,-2.93191,-2.70824,-2.04694,-1.64621,-2.3697,-2.58382,-2.6659,-1.89335,-2.59698
-1.5053,-1.87657,-2.26338,-1.75632,-1.81296,-1.9474,-2.36882,-2.17125,-1.93678,-1.6362,-2.37162,-2.49406,-1.70732,-2.93617,-1.81218,-2.79159,-2.20363,-2.58051,-2.0249,-1.75886,-1.72531,-2.89676,-2.61825,-2.11198,-2.57563,-2.65352,-2.37821,-2.76569,-2.79228,-2.81578,-2.72505,-1.83416,-2.21577,-2.86378,-2.26824,-1.81278,-2.6233,-1.90761,-2.49774,-1.51919,-2.26978,-2.3151,-1.7881,-2.36413,-2.72758,-2.76088,-1.99705,-2.96773,-2.4902,-2.65674,-2.72309,-2.44916,-1.82556,-2.66297,-2.52924,-2.26474,-2.5446,-2.67524,-2.51705,-2.84802,-2.76306,-2.94769,-2.49699,-2.094,-1.54742,-2.70373,-2.05407,-2.01239,-1.66968,-2.10135,-2.05919,-1.75205,-1.79079,-2.98696,-1.53842,-2.48852,-1.51243,-2.6553,-2.75958,-2.41115,-2.74225,-1.82488,-2.2744,-2.23149,-2.15935,-2.03106,-2.53045,-2.41488,-2.44493,-2.16226,-1.66199,-1.55365,-2.77412,-2.8858,-2.63561,-1.5946,-2.75911,-2.0593,-1.52425,-2.55472,-2.58541,-1.96015,-2.23987,-1.8412,-2.78325,-2.79341,-2.89306,-2.71532,-1.58054,-1.70448,-2.81333,-1.67799,-1.63287,-2.03881,-1.52809,-2.81361,-2.26687,-2.19493,-2.17686,-2.68897,-1.79577,-1.90469,-1.90777,-2.07949,-2.24028,-2.41473,-2.76454,-2.16847,-2.94329,-2.68408
-1.61313,-2.69577,-1.5331,-1.77012,-2.62569,-1.57262,-1.57423,-1.8485,-2.04606,-1.62827,-2.61196,-2.31849,-2.59359,-1.73876,-1.5057,-1.64935,-1.52506,-2.6244,-1.91915,-2.74609,-1.91435,-2.9902,-2.04338,-1.70703,-2.06566,-1.99814,-2.56589,-1.98797,-2.47778,-2.23711,-1.52154,-2.035,-2.32303,-1.96132,-2.2927,-1.94072,-2.27087,-2.06477,-2.89208,-2.54527,-2.97112,-2.23514,-1.72427,-2.88872,-2.71958,-2.15943,-1.77713,-1.99397,-1.60382,-2.48609,-2.30496,-1.90665,-1.62763,-2.26012,-2.1325,-2.78769,-1.5233,-1.83093,-1.85181,-2.58138,-2.63751,-1.52377,-2.31382,-2.88192,-2.09957,-2.13111,-2.76806,-2.39416,-2.04942,-2.01766,-2.2586,-2.51172,-1.63459,-2.8214,-1.68569,-2.3674,-2.19026,-2.79425,-1.64923,-2.95058,-2.83194,-2.93275,-1.87423,-1.71799,-2.4558,-2.56102,-2.83751,-2.61774,-2.86962,-1.62065,-2.03499,-2.92441,-1.96963,-2.75648,-2.52092,-2.84263,-2.01709,-1.67116,-2.5196,-2.3188,-2.85571,-2.92843,-2.75754,-2.27525,-2.16965,-2.60676,-2.50862,-2.94197,-2.80278,-2.16293,-2.9189,-2.06547,-1.97678,-2.2613,-2.00032,-2.11466,-2.58598,-1.54855,-2.7421,-2.09296,-2.4539,-2.07724,-2.55836,-2.26999,-1.85445,-1.77132,-2.69062,-2.87055,-2.12821,-1.8855
-2.57297,-2.17585,-1.64525,-2.41942,-2.49447,-2.46666,-2.92123,-2.90522,-1.82968,-2.35517,-1.85742,-2.84683,-1.60962,-2.85142,-2.82349,-2.95458,-2.98238,-2.43357,-2.07904,-2.76123,-2.14004,-2.91899,-2.58384,-2.61292,-2.64664,-2.49146,-1.91619,-2.88664,-1.64734,-2.21967,-1.85371,-2.64538,-2.27887,-1.94495,-1.65196,-1.95324,-1.94345,-2.43367,-2.4178,-2.5251,-1.90836,-2.01929,-2.57088,-2.14005,-2.33519,-2.2909,-2.22846,-2.37777,-1.59758,-1.8471,-2.60773,-1.54386,-1.77565,-2.58477,-1.53171,-2.23521,-2.33378,-1.92045,-1.88983,-1.83251,-1.57764,-2.21482,-2.36124,-2.39499,-2.67681,-1.50318,-2.19027,-2.16019,-1.51134,-2.35522,-1.50445,-2.27302,-2.04312,-2.98642,-2.98439,-2.1827,-1.7053,-2.86592,-1.61081,-1.79288,-1.50482,-1.94228,-1.83442,-1.95914,-2.63098,-1.95527,-2.80671,-2.7249,-2.86885,-2.02867,-2.01909,-2.12289,-2.05217,-2.92025,-2.40194,-2.89934,-2.8181,-2.9905,-2.2342,-1.77941,-2.24203,-2.56192,-2.509,-2.12729,-1.64677,-2.0206,-1.86693,-2.90419,-2.48743,-2.81144,-1.73296,-2.33043,-2.91593,-1.99558,-2.45391,-2.7005,-2.60994,-1.6169,-1.61714,-1.90631,-1.56152,-1.51653,-2.10937,-2.48216,-2.52596,-2.58466,-2.49185,-2.37854,-2.66826,-2.57335
-2.95466,-1.81379,-2.90889,-2.56242,-2.87957,-2.75156,-1.5984,-1.5948,-1.77695,-1.53362,-2.10855,-1.6501,-1.54544,-2.85753,-2.47783,-1.51358,-1.89031,-2.86098,-2.75452,-2.59126,-2.25575,-1.68144,-2.78144,-2.29817,-2.40684,-2.28729,-1.79918,-1.72677,-2.26562,-2.03092,-2.39412,-1.83673,-2.42184,-1.59169,-1.82225,-1.92554,-1.74615,-1.72495,-1.77471,-2.29596,-2.37803,-1.72553,-2.81068,-2.87884,-2.15267,-2.60508,-2.27302,-2.34814,-2.47741,-1.59379,-1.85947,-2.80233,-2.33497,-2.56943,-2.39926,-1.74444,-2.47536,-2.43832,-2.06172,-2.21777,-2.77771,-1.64477,-1.85274,-1.92117,-2.89814,-1.79509,-1.94928,-2.51414,-2.91649,-2.86421,-2.36386,-1.77554,-2.56228,-2.65792,-2.29512,-2.77571,-2.0145,-1.8954,-1.51459,-1.79182,-2.36448,-1.97994,-1.69915,-2.29481,-2.01131,-1.90729,-1.66488,-1.66696,-2.25374,-2.57668,-2.38767,-2.54359,-2.48217,-1.77742,-2.05905,-2.57626,-2.3432,-2.86632,-1.7606,-2.74114,-2.66413,-1.84641,-2.29691,-1.64119,-1.77699,-1.91821,-2.69769,-2.02104,-1.87548,-1.95435,-2.46085,-1.89463,-1.50243,-1.61081,-2.46977,-2.41855,-2.93506,-2.27412,-2.48483,-2.35467,-1.8782,-2.71654,-2.80064,-2.91521,-2.50507,-1.81858,-2.46455,-2.20795,-2.99749,-2.08751
-2.34258,-1.61776,-1.99083,-1.63901,-2.70213,-2.72518,-1.86948,-2.4636,-2.66245,-1.89763,-2.02354,-2.09647,-1.66834,-2.593,-1.87067,-2.89029,-2.3218,-1.69938,-2.9439,-2.85028,-2.10364,-1.77345,-1.72401,-1.78787,-1.52842,-1.65164,-2.65261,-2.88368,-2.5319,-1.87809,-1.5103,-1.67711,-2.2504,-1.50915,-2.35517,-1.71623,-2.22734,-2.68492,-1.74267,-2.42893,-2.35465,-2.22153,-2.25563,-1.9535,-1.94231,-2.4939,-2.26579,-2.71844,-1.848,-2.19254,-2.95765,-2.75676,-2.19729,-2.71187,-2.76015,-2.44092,-1.8734,-1.55935,-1.59728,-2.05023,-1.85122,-2.98434,-2.23015,-2.88614,-2.32736,-2.13591,-2.7775,-1.64506,-2.26291,-2.49545,-2.21016,-2.80205,-2.76286,-2.92718,-2.17183,-1.78399,-1.75393,-2.63286,-2.30195,-1.52841,-2.0984,-2.61836,-2.20431,-2.6648,-2.5309,-1.5561,-2.52608,-1.94925,-2.33515,-2.97225,-2.97432,-2.11659,-2.77261,-2.46507,-2.47268,-2.20229,-2.76175,-1.61006,-2.20411,-1.72599,-2.21013,-2.59073,-2.84088,-2.82043,-1.52822,-2.41527,-2.81059,-2.29662,-1.82274,-2.48338,-2.30752,-2.02761,-2.19746,-2.7678,-2.32181,-2.7509,-1.89511,-2.18888,-1.51895,-2.53424,-2.02924,-2.08595,-2.28627,-2.61684,-2.54271,-2.97787,-2.88762,-1.94807,-1.96373,-1.91954
-0.719911,-0.0869364,-0.0478328,-0.7876,-0.886985,-0.260747,-1.48768,-0.163028,-1.43552,-0.84341,-1.05229,-0.929676,-0.994056,-0.0138445,-1.23349,-0.815699,-1.0203,-0.133094,-0.0185612,-1.15954,-1.13028,-0.0427365,-1.4082,-0.145621,-1.12485,-0.356358,-1.02862,-0.272785,-1.06392,-1.35237,-0.734922,-0.581895,-0.564578,-0.742669,-1.06662,-0.989771,-0.828965,-0.297968,-0.000812476,-0.816248,-1.17592,-1.10571,-0.83917,-0.286755,-1.40417,-0.938782,-0.036799,-0.14657,-0.916933,-0.48206,-0.984702,-1.26113,-0.817465,-0.583137,-1.16455,-1.44284,-1.0585,-0.0336796,-0.987733,-0.785609,-0.819828,-0.288493,-0.210477,-0.983829,-0.136587,-0.67377,-0.825735,-1.13719,-1.02833,-1.19295,-1.06312,-0.914683,-0.30123,-0.342888,-0.491652,-0.933123,-0.391037,-0.857889,-1.20032,-0.387491,-0.4802,-1.11114,-1.33053,-0.899956,-1.23489,-0.762943,-0.81409,-0.968847,-0.555646,-0.437354,-0.567033,-1.17276,-0.812048,-1.22972,-0.649287,-0.375624,-0.35815,-0.332108,-1.38132,-1.47219,-0.0896723,-0.827122,-1.36135,-1.26124,-0.547063,-1.03909,-1.28109,-0.819727,-0.0586685,-1.44285,-1.43326,-0.249714,-0.556465,-1.27971,-0.535476,-0.808575,-0.225293,-0.835258,-0.385256,-0.918177,-1.47557,-0.797568,-0.694358,-0.557967,-0.499193,-0.445963,-0.630468,-0.421265,-1.35614,-1.4732
-0.0021756,-1.41838,-1.06645,-0.504872,-0.909091,-0.621775,-0.371263,-1.07759,-1.49531,-0.410974,-1.38949,-0.150777,-0.497983,-0.995604,-1.34866,-0.355405,-0.267369,-0.96538,-0.89307,-1.31776,-1.26729,-1.23432,-0.413723,-1.1313,-0.547729,-1.33305,-0.396567,-0.640023,-0.873453,-0.874945,-1.22328,-0.567857,-1.38963,-0.247267,-1.06642,-0.897183,-0.52667,-1.23221,-1.04243,-1.01605,-0.988455,-0.760669,-1.10071,-0.734809,-0.403288,-0.992012,-0.823539,-0.986177,-1.26542,-1.08029,-0.0574511,-1.24207,-0.385305,-0.89475,-0.424997,-0.408498,-1.14084,-1.07186,-1.09704,-1.15518,-1.47583,-1.12809,-1.30136,-1.13331,-0.934536,-0.877608,-0.752287,-0.65848,-0.235382,-1.49321,-0.992837,-1.18829,-0.860361,-1.4187,-0.169286,-0.516335,-1.4473,-0.468457,-1.18152,-0.58675,-0.387612,-1.35372,-1.00946,-0.154414,-1.36182,-0.222182,-1.41693,-0.914413,-0.262623,-0.1908,-1.41207,-0.218521,-1.29198,-0.402347,-0.980246,-0.454116,-0.568504,-0.459721,-1.35576,-0.777371,-1.15756,-0.0963014,-0.44585,-1.46726,-0.0329858,-1.04908,-1.10334,-0.560601,-0.628783,-0.258573,-1.3002,-0.683526,-0.766575,-0.537055,-1.36013,-0.230444,-0.904524,-0.656199,-1.0309,-0.761535,-0.672744,-0.720636,-0.934796,-0.955795,-0.0875122,-1.18015,-0.983083,-0.884127,-0.123835,-1.45677
